0.02	0.0181405
0.02	0.0177213
0.02	0.0182413
0.02	0.0178542
0.02	0.0185735
0.02	0.0179674
0.02	0.018406
0.02	0.0179376
0.02	0.0184845
0.02	0.0188957
0.02	0.0179623
0.02	0.0172353
0.02	0.0186027
0.02	0.0179861
0.02	0.017934
0.02	0.0176792
0.02	0.0182016
0.02	0.0179537
0.02	0.0190312
0.02	0.0171604
0.02	0.0184855
0.02	0.0176153
0.02	0.0183144
0.02	0.0175802
0.02	0.0179704
0.02	0.0189842
0.02	0.0181666
0.02	0.0186684
0.02	0.0182594
0.02	0.0179188
0.02	0.0186094
0.02	0.0192721
0.02	0.0174046
0.02	0.0185354
0.02	0.017984
0.02	0.0184257
0.02	0.0185093
0.02	0.0188618
0.02	0.0176764
0.02	0.0184005
0.02	0.0182997
0.02	0.0190797
0.02	0.0178032
0.02	0.0183057
0.02	0.018057
0.02	0.0181165
0.02	0.0181889
0.02	0.017721
0.02	0.0175771
0.02	0.017704
0.02	0.017916
0.02	0.0173611
0.02	0.01783
0.02	0.0172702
0.02	0.0194147
0.02	0.0174762
0.02	0.0183654
0.02	0.0179221
0.02	0.016696
0.02	0.0182268
0.02	0.017643
0.02	0.0177409
0.02	0.0183352
0.02	0.0182681
0.02	0.0187495
0.02	0.0178636
0.02	0.0183337
0.02	0.019048
0.02	0.0185081
0.02	0.0183835
0.02	0.0178204
0.02	0.0180958
0.02	0.0181023
0.02	0.0185962
0.02	0.0179133
0.02	0.0176374
0.02	0.0191451
0.02	0.0185707
0.02	0.0189316
0.02	0.0187075
0.02	0.017652
0.02	0.0177736
0.02	0.0188423
0.02	0.018095
0.02	0.0178184
0.02	0.018121
0.02	0.0178316
0.02	0.0184156
0.02	0.0194971
0.02	0.0194187
0.02	0.0187306
0.02	0.0189953
0.02	0.0187034
0.02	0.0183676
0.02	0.0190746
0.02	0.018235
0.02	0.017804
0.02	0.018262
0.02	0.0175151
0.02	0.0173443
0.02	0.0191007
0.02	0.0182123
0.02	0.0181701
0.02	0.0178417
0.02	0.016826
0.02	0.0173592
0.02	0.0178793
0.02	0.0176829
0.02	0.0175244
0.02	0.0176969
0.02	0.0175661
0.02	0.0182239
0.02	0.0169684
0.02	0.0182511
0.02	0.0175724
0.02	0.0183303
0.02	0.0184221
0.02	0.0183975
0.02	0.0174978
0.02	0.017887
0.02	0.0178938
0.02	0.0178064
0.02	0.0182766
0.02	0.0183666
0.02	0.0182665
0.02	0.018212
0.02	0.0181579
0.02	0.0180308
0.02	0.0199247
0.02	0.0181211
0.02	0.0177395
0.02	0.0177776
0.02	0.0171924
0.02	0.0184818
0.02	0.0179267
0.02	0.0179108
0.02	0.0181653
0.02	0.0186935
0.02	0.0180604
0.02	0.0186557
0.02	0.0177018
0.02	0.0180614
0.02	0.017631
0.02	0.0179229
0.02	0.0182914
0.02	0.0181706
0.02	0.0178571
0.02	0.0180301
0.02	0.0196238
0.02	0.0186185
0.02	0.0179222
0.02	0.0179889
0.02	0.0179564
0.02	0.0179465
0.02	0.0179071
0.02	0.0180489
0.02	0.0184166
0.02	0.0188793
0.02	0.018149
0.02	0.0178891
0.02	0.0175669
0.02	0.017366
0.02	0.0175405
0.02	0.0187785
0.02	0.0181294
0.02	0.0184631
