0.02	0.0208921
0.02	0.0210095
0.02	0.0206068
0.02	0.0210012
0.02	0.0203121
0.02	0.0213239
0.02	0.020721
0.02	0.0203839
0.02	0.0212529
0.02	0.0202042
0.02	0.0203189
0.02	0.020924
0.02	0.0203166
0.02	0.021428
0.02	0.0198777
0.02	0.020122
0.02	0.0204208
0.02	0.0209957
0.02	0.0209361
0.02	0.020474
0.02	0.0206115
0.02	0.0197777
0.02	0.0207183
0.02	0.0201394
0.02	0.0210546
0.02	0.0205064
0.02	0.0207868
0.02	0.0207792
0.02	0.0207857
0.02	0.0206689
0.02	0.0208387
0.02	0.0202656
0.02	0.0214266
0.02	0.021042
0.02	0.021064
0.02	0.0206172
0.02	0.0202409
0.02	0.0203407
0.02	0.0206997
0.02	0.0210284
0.02	0.0213745
0.02	0.0206041
0.02	0.0206151
0.02	0.0205175
0.02	0.0207256
0.02	0.0205797
0.02	0.020599
0.02	0.0207019
0.02	0.0203835
0.02	0.021066
0.02	0.0208677
0.02	0.0203278
0.02	0.0210258
0.02	0.0211566
0.02	0.0205183
0.02	0.0212009
0.02	0.0201909
0.02	0.0206761
0.02	0.0208004
0.02	0.0206106
0.02	0.0209918
0.02	0.0207192
0.02	0.0209372
0.02	0.0202589
0.02	0.0214192
0.02	0.020476
0.02	0.0202332
0.02	0.0206703
0.02	0.0209924
0.02	0.0204553
0.02	0.0206376
0.02	0.0207327
0.02	0.0202532
0.02	0.019895
0.02	0.0209899
0.02	0.0199533
0.02	0.0207132
0.02	0.0204415
0.02	0.0198157
0.02	0.0208583
0.02	0.0208632
0.02	0.0210277
0.02	0.0209233
0.02	0.0207845
0.02	0.020767
0.02	0.0207081
0.02	0.0205785
0.02	0.0204199
0.02	0.0205829
0.02	0.0209765
0.02	0.0208151
0.02	0.0213837
0.02	0.0202063
0.02	0.020668
0.02	0.0209492
0.02	0.0204906
0.02	0.0205807
0.02	0.020424
0.02	0.019928
0.02	0.0204996
0.02	0.0208926
0.02	0.0209814
0.02	0.0205301
0.02	0.0210925
0.02	0.0203795
0.02	0.0207525
0.02	0.0213298
0.02	0.0207821
0.02	0.0204626
0.02	0.0208438
0.02	0.0204253
0.02	0.02091
0.02	0.0210121
0.02	0.0207781
0.02	0.021105
0.02	0.0205014
0.02	0.0208263
0.02	0.0201922
0.02	0.0209577
0.02	0.0208102
0.02	0.0206983
0.02	0.0206166
0.02	0.0210696
0.02	0.020638
0.02	0.0208639
0.02	0.0209662
0.02	0.0207609
0.02	0.0207134
0.02	0.0205565
0.02	0.0208706
0.02	0.0208227
0.02	0.0203153
0.02	0.0210085
0.02	0.0203861
0.02	0.0215047
0.02	0.0203339
0.02	0.0206095
0.02	0.0210792
0.02	0.0209606
0.02	0.0204629
0.02	0.0204202
0.02	0.0205184
0.02	0.0208567
0.02	0.019906
0.02	0.0206117
0.02	0.021193
0.02	0.0206515
0.02	0.0205707
0.02	0.020629
0.02	0.0208209
0.02	0.0202753
0.02	0.0208105
0.02	0.020264
0.02	0.0209866
0.02	0.0207101
0.02	0.0208782
0.02	0.0205706
0.02	0.0210951
0.02	0.0212491
0.02	0.0203136
0.02	0.0204445
0.02	0.020636
0.02	0.0212105
0.02	0.0207276
0.02	0.0205275
0.02	0.0205727
0.02	0.0206031
0.02	0.0206906
0.02	0.0210441
0.02	0.0203036
0.02	0.0207243
0.02	0.0200655
0.02	0.0209333
0.02	0.0211029
0.02	0.020982
0.02	0.0207187
0.02	0.0212429
0.02	0.0209386
0.02	0.0208823
0.02	0.0207789
0.02	0.0210776
0.02	0.0210276
0.02	0.0209229
0.02	0.0209574
0.02	0.020686
0.02	0.0208622
0.02	0.0209305
0.02	0.0208371
0.02	0.0207185
0.02	0.0204497
0.02	0.0211653
0.02	0.0207203
0.02	0.0210101
0.02	0.0203449
0.02	0.0204224
0.02	0.0205506
0.02	0.0208272
0.02	0.0208125
0.02	0.0205563
0.02	0.0211645
0.02	0.0199625
0.02	0.0208207
0.02	0.0211753
0.02	0.0201027
0.02	0.0206806
0.02	0.0206231
0.02	0.0210624
0.02	0.0209799
0.02	0.0212592
0.02	0.0205602
0.02	0.0200748
0.02	0.0206141
0.02	0.0205153
0.02	0.0204939
0.02	0.0204936
0.02	0.0206275
0.02	0.0211733
0.02	0.0204835
0.02	0.0202633
0.02	0.0203875
0.02	0.0209785
0.02	0.0205561
0.02	0.0200936
0.02	0.0203555
0.02	0.020577
0.02	0.0212257
0.02	0.0203849
0.02	0.0214234
0.02	0.0209027
0.02	0.0205496
0.02	0.020434
0.02	0.0212189
0.02	0.0209198
0.02	0.0206979
0.02	0.020572
0.02	0.0201463
0.02	0.0208654
0.02	0.0214798
0.02	0.0201752
0.02	0.0199211
0.02	0.0207133
0.02	0.0210535
0.02	0.0208026
0.02	0.0201545
0.02	0.0203551
0.02	0.0202719
0.02	0.0205642
0.02	0.020805
0.02	0.0209458
0.02	0.0210744
0.02	0.0204046
0.02	0.0209404
0.02	0.020923
0.02	0.0205368
0.02	0.0204649
0.02	0.0211565
0.02	0.0206578
0.02	0.0206012
0.02	0.0212617
0.02	0.020744
0.02	0.0207675
0.02	0.0210101
0.02	0.0206581
