0.02	0.0257833
0.02	0.0234321
0.02	0.0265614
0.02	0.0271753
0.02	0.0260069
0.02	0.0234931
0.02	0.0264052
0.02	0.0235727
0.02	0.0222042
0.02	0.023202
0.02	0.024999
0.02	0.0220814
0.02	0.0209519
0.02	0.0232427
0.02	0.0260884
0.02	0.0271447
0.02	0.024842
0.02	0.0250959
0.02	0.0233424
0.02	0.0224212
0.02	0.0220691
0.02	0.0229952
0.02	0.0235586
0.02	0.0206062
0.02	0.0282422
0.02	0.0240394
0.02	0.0223265
0.02	0.0231282
0.02	0.0222843
0.02	0.0217137
0.02	0.0231186
0.02	0.0243662
0.02	0.0216936
0.02	0.0230652
0.02	0.0225021
0.02	0.0225321
0.02	0.0266189
0.02	0.0241706
0.02	0.0224679
0.02	0.0232557
0.02	0.0240037
0.02	0.0224233
0.02	0.0252639
0.02	0.0233924
0.02	0.0256724
0.02	0.0237234
0.02	0.0229196
0.02	0.022395
0.02	0.0222284
0.02	0.0235719
0.02	0.026717
0.02	0.0259261
0.02	0.0231736
0.02	0.0229434
0.02	0.0252103
0.02	0.0235818
0.02	0.0220042
0.02	0.0227754
0.02	0.0244285
0.02	0.0231124
0.02	0.0261705
0.02	0.02322
0.02	0.0220303
0.02	0.0231802
0.02	0.0227031
0.02	0.0193883
0.02	0.0270867
0.02	0.0238705
0.02	0.0226019
0.02	0.0222835
0.02	0.0231284
0.02	0.024507
0.02	0.0269324
0.02	0.0251579
0.02	0.0253141
0.02	0.027648
0.02	0.0278644
0.02	0.0211394
0.02	0.0264567
0.02	0.0272418
0.02	0.0225139
0.02	0.0224602
0.02	0.0234544
0.02	0.0258066
0.02	0.0262362
0.02	0.0239507
0.02	0.0224094
0.02	0.0232644
0.02	0.0245662
0.02	0.0227144
0.02	0.0232541
0.02	0.0230657
0.02	0.0218485
0.02	0.0215868
0.02	0.023529
0.02	0.0226962
0.02	0.0264461
0.02	0.0235489
0.02	0.0214874
0.02	0.0226811
0.02	0.0229766
0.02	0.0212964
0.02	0.0262877
0.02	0.0276297
0.02	0.022132
0.02	0.0223643
0.02	0.0228879
0.02	0.0208581
0.02	0.0229391
0.02	0.0235745
0.02	0.0237128
0.02	0.0215567
0.02	0.0244634
0.02	0.0229741
0.02	0.0234722
0.02	0.024628
0.02	0.0229515
0.02	0.0224958
0.02	0.0214216
0.02	0.0229359
0.02	0.0231738
0.02	0.0250502
0.02	0.0228713
0.02	0.0230679
0.02	0.0231126
0.02	0.0231428
0.02	0.022752
0.02	0.0233963
0.02	0.0255253
0.02	0.0267816
0.02	0.0269125
0.02	0.0245693
0.02	0.0275169
0.02	0.0232855
0.02	0.0227756
0.02	0.022691
0.02	0.0233772
0.02	0.0222057
0.02	0.0254848
0.02	0.0256023
0.02	0.023688
0.02	0.0230572
0.02	0.0224548
0.02	0.0230474
0.02	0.0222035
0.02	0.0233063
0.02	0.0235422
0.02	0.0217999
0.02	0.0210475
0.02	0.0231537
0.02	0.030454
0.02	0.0303289
0.02	0.0252446
0.02	0.0248033
0.02	0.0273357
0.02	0.0233821
0.02	0.0220511
0.02	0.0225348
0.02	0.0231251
0.02	0.0182061
0.02	0.0231662
0.02	0.0230967
0.02	0.0218723
0.02	0.0273061
0.02	0.0230186
0.02	0.023017
0.02	0.0257958
0.02	0.0232542
0.02	0.0221817
0.02	0.0273127
0.02	0.0253723
0.02	0.0244926
0.02	0.0270798
0.02	0.0234796
0.02	0.0225391
0.02	0.0252763
0.02	0.0232358
0.02	0.0214966
0.02	0.0231091
0.02	0.0231322
0.02	0.0226481
