0.02	0.0319706
0.02	0.0340497
0.02	0.0348787
0.02	0.0246055
0.02	0.0379519
0.02	0.035789
0.02	0.0334857
0.02	0.0328497
0.02	0.038215
0.02	0.0309827
0.02	0.0321968
0.02	0.0285031
0.02	0.0300283
0.02	0.0251341
0.02	0.0326582
0.02	0.0327363
0.02	0.0363035
0.02	0.0375276
0.02	0.0327662
0.02	0.0370209
0.02	0.0353949
0.02	0.0355822
0.02	0.0347432
0.02	0.0363121
0.02	0.0321398
0.02	0.0372618
0.02	0.0333878
0.02	0.0339437
0.02	0.032323
0.02	0.0336178
0.02	0.0345564
0.02	0.0358571
0.02	0.0268904
0.02	0.0328043
0.02	0.0371962
0.02	0.03362
0.02	0.0329409
0.02	0.0337729
0.02	0.0352511
0.02	0.0365025
0.02	0.0369736
0.02	0.0309877
0.02	0.0340715
0.02	0.0330452
0.02	0.0330052
0.02	0.0327453
0.02	0.0348463
0.02	0.0324617
0.02	0.0333432
0.02	0.0356468
0.02	0.0332526
0.02	0.0342393
0.02	0.0327627
0.02	0.036981
0.02	0.033103
0.02	0.0331188
0.02	0.0295553
0.02	0.0323306
0.02	0.0333951
0.02	0.0341986
0.02	0.0397757
0.02	0.0354314
0.02	0.0323521
0.02	0.0322845
0.02	0.0341879
0.02	0.0323224
0.02	0.0300331
0.02	0.0353592
0.02	0.0347682
0.02	0.0294184
0.02	0.0316415
0.02	0.0409157
0.02	0.0242192
0.02	0.0376952
0.02	0.0348863
0.02	0.0320422
0.02	0.0339357
0.02	0.033812
0.02	0.0336645
0.02	0.0355096
0.02	0.0360581
0.02	0.0300699
0.02	0.0367208
0.02	0.03667
0.02	0.0313925
0.02	0.0361004
0.02	0.036428
0.02	0.0374132
0.02	0.0368843
0.02	0.0298149
0.02	0.03428
0.02	0.0342401
0.02	0.028426
0.02	0.0317185
0.02	0.0361138
0.02	0.0299862
0.02	0.0311483
0.02	0.0315229
0.02	0.0351203
0.02	0.0321008
0.02	0.037482
0.02	0.0312358
0.02	0.0306152
0.02	0.0390019
0.02	0.0274523
0.02	0.0337714
0.02	0.0376114
0.02	0.0360471
0.02	0.0343836
0.02	0.0324
0.02	0.0357451
0.02	0.0308523
0.02	0.0337768
0.02	0.0339747
0.02	0.0260351
0.02	0.0353731
0.02	0.0376994
0.02	0.034082
0.02	0.0370068
0.02	0.0384531
0.02	0.031771
0.02	0.0350587
0.02	0.0364197
0.02	0.0355733
0.02	0.0361889
0.02	0.0375241
0.02	0.0331498
0.02	0.0349641
0.02	0.0302665
0.02	0.0357778
0.02	0.0363742
0.02	0.0338729
0.02	0.0347036
0.02	0.0285584
0.02	0.0364354
0.02	0.0342906
0.02	0.0294858
0.02	0.0332563
0.02	0.0346028
0.02	0.0367455
0.02	0.0309887
0.02	0.027585
0.02	0.0333672
0.02	0.0352743
0.02	0.0341598
0.02	0.0349268
0.02	0.0301268
0.02	0.0318823
0.02	0.0352162
0.02	0.0368316
0.02	0.0370325
0.02	0.0367998
0.02	0.0282045
0.02	0.0343149
0.02	0.0320365
0.02	0.0356729
0.02	0.0342823
0.02	0.037721
0.02	0.0350336
0.02	0.0267344
0.02	0.0361685
0.02	0.035795
0.02	0.0322372
0.02	0.0331598
0.02	0.0353727
0.02	0.0289434
0.02	0.0378642
0.02	0.0329048
0.02	0.0331007
0.02	0.0309686
0.02	0.0357199
0.02	0.0325051
0.02	0.0360351
0.02	0.0377977
0.02	0.0362504
0.02	0.0339938
0.02	0.0380432
0.02	0.0284797
0.02	0.0345305
0.02	0.0373762
0.02	0.0278264
0.02	0.0345587
0.02	0.0354029
0.02	0.0299819
0.02	0.0291374
0.02	0.0370736
0.02	0.0302782
0.02	0.0328574
0.02	0.0346222
0.02	0.0373614
0.02	0.0302946
0.02	0.0366185
0.02	0.033688
0.02	0.0348859
0.02	0.0299142
0.02	0.0328995
0.02	0.0367212
0.02	0.036841
0.02	0.0340534
0.02	0.0356687
0.02	0.0357915
0.02	0.0340967
0.02	0.0347772
0.02	0.0383925
0.02	0.0283155
0.02	0.0354452
0.02	0.0361751
0.02	0.0329759
0.02	0.0314096
0.02	0.0343383
0.02	0.0313163
0.02	0.0334283
0.02	0.0388688
0.02	0.0299802
0.02	0.0364635
0.02	0.0360505
0.02	0.0365682
0.02	0.0343867
0.02	0.0372883
0.02	0.0360669
0.02	0.030006
0.02	0.0295563
0.02	0.0293521
0.02	0.0350207
0.02	0.0310285
0.02	0.0284265
0.02	0.0345582
0.02	0.0380021
0.02	0.0376896
0.02	0.0375732
0.02	0.0339323
0.02	0.0290106
0.02	0.033672
0.02	0.0340011
0.02	0.0352341
0.02	0.0345423
0.02	0.036885
0.02	0.0285784
0.02	0.0369717
0.02	0.0305805
0.02	0.0314658
0.02	0.0336419
0.02	0.0328505
0.02	0.0307732
0.02	0.0301592
0.02	0.0376338
0.02	0.0309495
0.02	0.0329851
0.02	0.0364878
0.02	0.0343858
0.02	0.0369293
0.02	0.0286097
0.02	0.0324492
0.02	0.037822
0.02	0.0364604
0.02	0.0356234
0.02	0.0315535
0.02	0.0383647
0.02	0.0335381
0.02	0.0354888
0.02	0.0366439
0.02	0.0360455
0.02	0.0346912
0.02	0.0309467
0.02	0.0306342
0.02	0.0329122
0.02	0.038353
0.02	0.032729
0.02	0.0347474
0.02	0.0365003
0.02	0.0342708
0.02	0.0320631
0.02	0.0364758
0.02	0.0344405
0.02	0.0339087
0.02	0.0358858
0.02	0.034989
0.02	0.0338318
0.02	0.0380699
0.02	0.0382392
0.02	0.0338952
0.02	0.0367277
0.02	0.0313273
0.02	0.0353069
0.02	0.0339039
0.02	0.0318039
0.02	0.0305751
0.02	0.0366067
0.02	0.0366772
0.02	0.0341955
0.02	0.0364437
0.02	0.0354866
0.02	0.0329757
0.02	0.0349095
0.02	0.0287613
0.02	0.034515
0.02	0.0380359
0.02	0.0266997
0.02	0.035298
0.02	0.0359117
0.02	0.0346
0.02	0.0344092
0.02	0.0339207
0.02	0.0317651
0.02	0.0366335
0.02	0.0352277
0.02	0.0341589
0.02	0.0347096
0.02	0.0317688
0.02	0.0355897
0.02	0.034428
0.02	0.0353768
0.02	0.0255896
0.02	0.0371591
0.02	0.0353359
0.02	0.0328308
0.02	0.0341586
0.02	0.0344482
0.02	0.0359636
0.02	0.0335771
0.02	0.0359366
0.02	0.0353042
0.02	0.0354986
0.02	0.0358329
0.02	0.0341075
0.02	0.0340144
0.02	0.0371241
0.02	0.0319969
0.02	0.0334421
0.02	0.0345232
0.02	0.0357466
0.02	0.0363026
0.02	0.0341416
0.02	0.0380577
0.02	0.0364226
0.02	0.0343735
0.02	0.0298666
0.02	0.0339701
0.02	0.0359708
0.02	0.0357028
0.02	0.0375652
0.02	0.0357958
0.02	0.0319499
0.02	0.0326694
0.02	0.0295979
0.02	0.0332054
0.02	0.0369037
0.02	0.0375222
0.02	0.0375116
0.02	0.0322526
0.02	0.0329955
0.02	0.0262323
0.02	0.0305017
0.02	0.0372418
0.02	0.033002
0.02	0.0294062
0.02	0.0375547
0.02	0.0327328
0.02	0.0361291
0.02	0.0301172
0.02	0.0328112
0.02	0.0353358
0.02	0.034292
0.02	0.0332878
0.02	0.0355121
0.02	0.0377148
0.02	0.0334692
0.02	0.039534
0.02	0.0382717
0.02	0.0293572
0.02	0.0341396
0.02	0.0359002
0.02	0.0321851
0.02	0.0351683
0.02	0.0374139
0.02	0.0287136
0.02	0.035166
0.02	0.0369514
0.02	0.0291134
0.02	0.0310203
0.02	0.0364163
0.02	0.0324436
0.02	0.0347259
0.02	0.0340804
0.02	0.0328422
0.02	0.0370334
0.02	0.0364186
0.02	0.0377567
0.02	0.0363399
0.02	0.0360124
0.02	0.0283874
0.02	0.0340723
0.02	0.0382296
0.02	0.0294051
0.02	0.0315891
0.02	0.0370831
0.02	0.0254761
0.02	0.0288677
0.02	0.0344317
0.02	0.0334189
0.02	0.0340557
0.02	0.035365
0.02	0.0310066
0.02	0.0331318
0.02	0.0342887
0.02	0.0319858
0.02	0.0343507
0.02	0.0352209
0.02	0.0215155
0.02	0.0350831
0.02	0.0363852
0.02	0.0312258
0.02	0.0343127
0.02	0.0362307
0.02	0.0276274
0.02	0.0342283
0.02	0.0357361
0.02	0.0366415
0.02	0.0370085
0.02	0.0373081
0.02	0.0278681
0.02	0.0306564
0.02	0.0338243
0.02	0.0317328
0.02	0.0276514
0.02	0.0357891
0.02	0.0298512
0.02	0.0320407
0.02	0.0356636
0.02	0.0306686
0.02	0.0332354
0.02	0.0367361
0.02	0.0340642
0.02	0.0351055
0.02	0.037297
0.02	0.0343069
0.02	0.033691
0.02	0.0353389
0.02	0.0283703
0.02	0.0355956
0.02	0.0365175
0.02	0.0361373
0.02	0.0283477
0.02	0.0346205
0.02	0.0292787
0.02	0.0362828
0.02	0.0387189
0.02	0.0338451
0.02	0.0355165
0.02	0.0373094
0.02	0.0329088
0.02	0.0319342
0.02	0.0380315
0.02	0.0330663
0.02	0.033714
0.02	0.0325777
0.02	0.0325937
0.02	0.0362521
0.02	0.0384246
0.02	0.0308801
0.02	0.032197
0.02	0.035651
0.02	0.0369646
0.02	0.0348876
0.02	0.0368655
0.02	0.036326
0.02	0.0337302
0.02	0.0322993
0.02	0.033515
0.02	0.0332007
0.02	0.0353568
0.02	0.030231
0.02	0.0294865
0.02	0.0331776
0.02	0.0262103
0.02	0.0361317
0.02	0.0349309
0.02	0.0347766
0.02	0.033431
0.02	0.0371646
0.02	0.0308712
0.02	0.0360274
0.02	0.0336108
0.02	0.0350841
0.02	0.035163
0.02	0.0300829
0.02	0.0334178
0.02	0.0355916
0.02	0.0341064
0.02	0.0381144
0.02	0.0329595
0.02	0.0333145
0.02	0.0316063
0.02	0.0355752
0.02	0.0350838
0.02	0.0345597
0.02	0.0341492
0.02	0.0332944
0.02	0.0294242
0.02	0.0361296
0.02	0.0371863
0.02	0.0355476
0.02	0.0332709
0.02	0.0347207
0.02	0.0368118
0.02	0.0366986
0.02	0.0346441
0.02	0.0341735
0.02	0.0377668
0.02	0.0346041
0.02	0.0355759
0.02	0.0366611
0.02	0.0356491
0.02	0.0304143
0.02	0.0356114
0.02	0.0327727
0.02	0.0367357
0.02	0.0369539
0.02	0.0357482
0.02	0.0257483
0.02	0.0333037
0.02	0.0356081
0.02	0.0325688
0.02	0.0346503
0.02	0.0310372
0.02	0.0326461
0.02	0.0368736
0.02	0.0344324
0.02	0.0319561
0.02	0.0311829
0.02	0.0337159
0.02	0.0336114
0.02	0.0369442
