0.02	0.0371932
0.02	0.0364875
0.02	0.036942
0.02	0.0367553
0.02	0.0369166
0.02	0.036763
0.02	0.0363457
0.02	0.0372808
0.02	0.0364015
0.02	0.037153
0.02	0.0370537
0.02	0.0372475
0.02	0.0361007
0.02	0.036827
0.02	0.03683
0.02	0.0368361
0.02	0.0370205
0.02	0.0370102
0.02	0.0360439
0.02	0.0367953
0.02	0.0363305
0.02	0.0368806
0.02	0.0363898
0.02	0.0369067
0.02	0.0375974
0.02	0.0364753
0.02	0.0367925
0.02	0.0375191
0.02	0.0373633
0.02	0.036452
0.02	0.0365832
0.02	0.0368992
0.02	0.0370237
0.02	0.0371245
0.02	0.0374791
0.02	0.0368566
0.02	0.037044
0.02	0.0370303
0.02	0.0371087
0.02	0.0374523
0.02	0.0365721
0.02	0.0363093
0.02	0.0373903
0.02	0.0373409
0.02	0.0373215
0.02	0.036264
0.02	0.0363894
0.02	0.0374455
0.02	0.0371127
0.02	0.0366769
0.02	0.0369127
0.02	0.0361634
0.02	0.0364121
0.02	0.0371913
0.02	0.0369238
0.02	0.0371594
0.02	0.0365647
0.02	0.0361496
0.02	0.0366638
0.02	0.0369552
0.02	0.0368003
0.02	0.035743
0.02	0.0365008
0.02	0.0362999
0.02	0.0368388
0.02	0.0369518
0.02	0.0364655
0.02	0.0370496
0.02	0.0369842
0.02	0.0370316
0.02	0.036548
0.02	0.0375225
0.02	0.0367152
0.02	0.0359088
0.02	0.0372532
0.02	0.0364073
0.02	0.035787
0.02	0.0364445
0.02	0.0362897
0.02	0.0372948
0.02	0.0363583
0.02	0.035965
0.02	0.0371175
0.02	0.0364069
0.02	0.0363928
0.02	0.0368897
0.02	0.036491
0.02	0.0368176
0.02	0.0367432
0.02	0.0371667
0.02	0.037113
0.02	0.0366863
0.02	0.0367308
0.02	0.0372405
0.02	0.0370147
0.02	0.0368646
0.02	0.0364408
0.02	0.0362737
0.02	0.0372986
0.02	0.0363612
0.02	0.0373264
0.02	0.03692
0.02	0.0372124
0.02	0.0372787
0.02	0.0366675
0.02	0.0364078
0.02	0.0368816
0.02	0.036724
0.02	0.0364121
0.02	0.0363423
0.02	0.0362037
0.02	0.0366952
0.02	0.037137
0.02	0.0372885
0.02	0.0366558
0.02	0.0369693
0.02	0.0369109
0.02	0.0371131
0.02	0.0365676
0.02	0.0364289
0.02	0.0363564
0.02	0.0366576
0.02	0.0365343
0.02	0.0367014
0.02	0.0374652
0.02	0.0374803
0.02	0.0366497
0.02	0.0373886
0.02	0.0362307
0.02	0.0374108
0.02	0.0369799
0.02	0.036254
0.02	0.037137
0.02	0.0373367
0.02	0.0369814
0.02	0.0363652
0.02	0.0363107
0.02	0.0365603
0.02	0.037218
0.02	0.0361602
0.02	0.0369574
0.02	0.0367236
0.02	0.0364695
0.02	0.0364495
0.02	0.0373808
0.02	0.0367538
0.02	0.0368507
0.02	0.0369157
0.02	0.0372639
0.02	0.0372142
0.02	0.0363264
0.02	0.0368909
0.02	0.0364753
0.02	0.0372162
0.02	0.0369787
0.02	0.0369909
0.02	0.0364327
0.02	0.036503
0.02	0.0376514
0.02	0.0372488
0.02	0.0371303
0.02	0.0370105
0.02	0.0367647
0.02	0.0368365
0.02	0.0365196
0.02	0.0370324
0.02	0.0365343
0.02	0.0364902
0.02	0.0377437
0.02	0.0367604
0.02	0.0371243
0.02	0.0375463
0.02	0.0372201
0.02	0.0361426
0.02	0.0369546
0.02	0.0369836
0.02	0.0370405
0.02	0.0367279
0.02	0.0365993
0.02	0.0373669
0.02	0.037205
0.02	0.0369107
0.02	0.0368117
0.02	0.0367388
0.02	0.0373525
0.02	0.0372319
0.02	0.0364962
0.02	0.0359677
0.02	0.0364682
0.02	0.0368117
0.02	0.0370134
0.02	0.0366908
0.02	0.0371499
0.02	0.0370617
0.02	0.0366808
0.02	0.0372399
0.02	0.0367607
0.02	0.0367153
0.02	0.0365275
0.02	0.0367458
0.02	0.0374457
0.02	0.0368341
0.02	0.0367751
0.02	0.0370859
0.02	0.0371245
0.02	0.0365684
0.02	0.0368995
0.02	0.0368281
0.02	0.0366486
0.02	0.0370908
0.02	0.0373514
0.02	0.037125
0.02	0.0370152
0.02	0.0364776
0.02	0.036239
0.02	0.0366105
0.02	0.0367713
0.02	0.0371551
0.02	0.0362459
0.02	0.0369438
0.02	0.037266
0.02	0.0370405
0.02	0.0363261
0.02	0.0368875
0.02	0.0369874
0.02	0.0368697
0.02	0.036801
0.02	0.0371348
0.02	0.0369851
0.02	0.0365242
0.02	0.0379196
0.02	0.0373334
0.02	0.0367252
0.02	0.0363044
0.02	0.0372216
0.02	0.0368527
0.02	0.0370684
0.02	0.0368661
0.02	0.0375213
0.02	0.0367317
0.02	0.0365514
0.02	0.0366612
0.02	0.0368737
0.02	0.0364015
0.02	0.0365159
0.02	0.0362634
0.02	0.0370419
0.02	0.0361365
0.02	0.0362324
0.02	0.0373564
0.02	0.0359692
0.02	0.0369879
0.02	0.0367573
0.02	0.0372568
0.02	0.0370913
0.02	0.037162
0.02	0.0364411
0.02	0.0369301
0.02	0.0366593
0.02	0.036838
0.02	0.0357736
0.02	0.0371334
0.02	0.0370293
0.02	0.0368837
0.02	0.0363763
0.02	0.0362921
0.02	0.0366542
0.02	0.03723
0.02	0.0362337
0.02	0.0366399
0.02	0.0357515
0.02	0.0369924
0.02	0.0367117
0.02	0.0362887
0.02	0.0370606
0.02	0.0364367
0.02	0.0363892
0.02	0.0370314
0.02	0.0376473
0.02	0.0363381
0.02	0.0367788
0.02	0.0365039
0.02	0.0361919
0.02	0.0369121
0.02	0.0363519
0.02	0.0364087
0.02	0.0368909
0.02	0.0371356
0.02	0.0371165
0.02	0.0370233
0.02	0.0370113
0.02	0.0365385
0.02	0.0363435
0.02	0.0373842
0.02	0.0370008
0.02	0.0379737
0.02	0.0369648
0.02	0.0369914
0.02	0.0371275
0.02	0.0368882
0.02	0.0368167
0.02	0.0370035
0.02	0.0363572
0.02	0.0366933
0.02	0.036848
0.02	0.0371483
0.02	0.0370447
0.02	0.0367498
0.02	0.036491
0.02	0.036524
0.02	0.037819
0.02	0.0367779
0.02	0.037143
0.02	0.0361362
0.02	0.036941
0.02	0.0367951
0.02	0.0367192
0.02	0.0374372
0.02	0.0378503
0.02	0.0369001
0.02	0.0364371
0.02	0.0364123
0.02	0.0367316
0.02	0.0362381
0.02	0.0361534
0.02	0.0371665
0.02	0.0370611
0.02	0.0365333
0.02	0.0366143
0.02	0.0373203
0.02	0.0361288
0.02	0.0369642
0.02	0.037345
0.02	0.0365229
0.02	0.0363126
0.02	0.0370495
0.02	0.0360158
0.02	0.0363848
0.02	0.0369481
0.02	0.0362743
0.02	0.0367122
0.02	0.0361553
0.02	0.0366792
0.02	0.0361118
0.02	0.0368679
0.02	0.0371107
0.02	0.037488
0.02	0.0371904
0.02	0.0366934
0.02	0.0361848
0.02	0.0365451
0.02	0.0372959
0.02	0.0369446
0.02	0.0368392
0.02	0.0368448
0.02	0.0365256
0.02	0.0364395
0.02	0.0370707
0.02	0.0365708
0.02	0.0370508
0.02	0.037439
0.02	0.0365256
0.02	0.0368585
0.02	0.0368956
0.02	0.0369106
0.02	0.0365237
0.02	0.0372344
0.02	0.036163
0.02	0.0367815
0.02	0.0364844
0.02	0.0369671
0.02	0.0361629
0.02	0.0360139
0.02	0.0373021
0.02	0.0367299
0.02	0.0369258
0.02	0.0361938
0.02	0.0371941
0.02	0.0368152
0.02	0.0362516
0.02	0.0368728
0.02	0.0359969
0.02	0.0363913
0.02	0.0358632
0.02	0.0369842
0.02	0.0363108
0.02	0.0365846
0.02	0.0362144
0.02	0.0371891
0.02	0.0370422
0.02	0.0369841
0.02	0.0366992
0.02	0.0370392
0.02	0.0377669
0.02	0.0369034
0.02	0.0366409
0.02	0.0373917
0.02	0.0368684
0.02	0.0372363
0.02	0.0374526
0.02	0.0369054
0.02	0.0364689
0.02	0.0372141
0.02	0.0369982
0.02	0.0372704
0.02	0.0372564
0.02	0.0370343
0.02	0.0364363
0.02	0.0368308
0.02	0.0369223
0.02	0.0381399
0.02	0.0368925
0.02	0.0372324
0.02	0.0371627
0.02	0.0374745
0.02	0.0372873
0.02	0.0367437
0.02	0.0375733
0.02	0.0363813
0.02	0.0371518
0.02	0.0370059
0.02	0.0369881
0.02	0.0364616
0.02	0.0365612
0.02	0.036724
0.02	0.0365449
0.02	0.0370907
0.02	0.0372461
0.02	0.0366173
0.02	0.0372402
0.02	0.036448
0.02	0.0370878
0.02	0.0371644
0.02	0.0369803
0.02	0.0371571
0.02	0.0365223
0.02	0.0361725
0.02	0.037226
0.02	0.0370154
0.02	0.0371318
0.02	0.0371818
0.02	0.036158
0.02	0.0370583
0.02	0.0364791
0.02	0.0362821
0.02	0.0367892
0.02	0.037159
0.02	0.0365265
0.02	0.036501
0.02	0.0370055
0.02	0.0373285
0.02	0.0370952
0.02	0.0375453
0.02	0.0371116
0.02	0.0369158
0.02	0.0372404
0.02	0.0369676
0.02	0.0371425
0.02	0.0371463
0.02	0.0363099
0.02	0.0366084
0.02	0.037377
0.02	0.0366081
0.02	0.0367789
0.02	0.0367521
0.02	0.0363728
0.02	0.0361362
0.02	0.0366389
0.02	0.0368725
0.02	0.0372301
0.02	0.0365704
0.02	0.0359195
0.02	0.0365613
0.02	0.0368523
0.02	0.0370361
0.02	0.036689
0.02	0.0361888
0.02	0.036011
0.02	0.0364968
0.02	0.0369488
0.02	0.0367019
0.02	0.0367117
0.02	0.0363759
0.02	0.036279
0.02	0.0361623
0.02	0.0361322
0.02	0.0365373
0.02	0.0371982
0.02	0.0369819
0.02	0.0361291
0.02	0.0363979
0.02	0.0366623
0.02	0.0371134
0.02	0.0369215
0.02	0.0359614
0.02	0.0369094
0.02	0.0361898
0.02	0.0360307
0.02	0.0363358
0.02	0.0365398
0.02	0.0361972
0.02	0.0366617
0.02	0.036424
0.02	0.0367279
0.02	0.0375888
0.02	0.037153
0.02	0.0369512
0.02	0.036728
0.02	0.0370817
0.02	0.0373194
0.02	0.0365237
0.02	0.0361457
0.02	0.0364255
0.02	0.0361626
0.02	0.0365387
0.02	0.0371018
0.02	0.0369361
0.02	0.0362258
0.02	0.0366855
0.02	0.0368416
0.02	0.0371147
0.02	0.0369676
0.02	0.0361611
0.02	0.0368388
0.02	0.0364337
0.02	0.035714
0.02	0.0361867
0.02	0.0371091
0.02	0.0359139
0.02	0.0369671
0.02	0.0366916
0.02	0.0368557
0.02	0.0367173
0.02	0.0359646
0.02	0.0369917
0.02	0.0367994
0.02	0.036678
0.02	0.0360649
0.02	0.0368957
0.02	0.0370743
0.02	0.0368228
0.02	0.0365889
0.02	0.0370938
0.02	0.0365592
0.02	0.0364538
0.02	0.0367012
0.02	0.0363438
0.02	0.0367806
0.02	0.0362025
0.02	0.0364082
0.02	0.0366597
0.02	0.0371065
0.02	0.0368458
0.02	0.0358044
0.02	0.0366551
0.02	0.0360956
0.02	0.0364577
0.02	0.0367847
0.02	0.0368602
0.02	0.0360186
0.02	0.0358575
0.02	0.0370829
0.02	0.0362598
0.02	0.0363696
0.02	0.0375778
0.02	0.036392
0.02	0.0367575
0.02	0.0367361
0.02	0.0364142
0.02	0.0371139
0.02	0.036879
0.02	0.0372927
0.02	0.0363882
0.02	0.0365585
0.02	0.0370195
0.02	0.0370798
0.02	0.0365644
0.02	0.036235
0.02	0.0359942
0.02	0.0365357
0.02	0.0371078
0.02	0.036
0.02	0.0364081
0.02	0.0362271
0.02	0.0368575
0.02	0.0360836
0.02	0.0367131
0.02	0.0370275
0.02	0.0368767
0.02	0.0358254
0.02	0.0372143
0.02	0.0363217
0.02	0.0366129
0.02	0.0359394
0.02	0.0368042
0.02	0.0370976
0.02	0.0379172
0.02	0.0363037
0.02	0.0365679
0.02	0.0359359
0.02	0.0364626
0.02	0.0361787
0.02	0.037125
0.02	0.0375167
0.02	0.0360437
0.02	0.0364386
0.02	0.0367726
0.02	0.0373452
0.02	0.0363784
0.02	0.0361482
0.02	0.0368831
0.02	0.0370429
0.02	0.0368967
0.02	0.0367701
0.02	0.0368913
0.02	0.0371285
0.02	0.0371929
0.02	0.0368319
0.02	0.0371959
0.02	0.0371449
0.02	0.0371298
0.02	0.0361874
0.02	0.0368953
0.02	0.0365052
0.02	0.0370358
0.02	0.0364671
0.02	0.0369487
0.02	0.0372356
0.02	0.036619
0.02	0.0366201
0.02	0.036463
0.02	0.0369787
0.02	0.0363643
0.02	0.0363844
0.02	0.0372663
0.02	0.0368919
0.02	0.0373187
0.02	0.0367086
0.02	0.0362838
0.02	0.037205
0.02	0.0372818
0.02	0.0369594
0.02	0.0373188
0.02	0.0364376
0.02	0.0366432
0.02	0.0365054
0.02	0.0370896
0.02	0.0371773
0.02	0.0363961
0.02	0.0368
0.02	0.037071
0.02	0.036896
0.02	0.0368008
0.02	0.0367169
0.02	0.0373526
0.02	0.0377785
0.02	0.0376652
0.02	0.0364261
0.02	0.0362814
0.02	0.0368025
0.02	0.0372156
0.02	0.0370791
0.02	0.0372081
0.02	0.0370787
0.02	0.0366972
0.02	0.0370524
0.02	0.0373825
0.02	0.0360568
0.02	0.0364532
0.02	0.0366369
0.02	0.0369426
0.02	0.0369729
0.02	0.0374839
0.02	0.0367844
