0.02	0.023026
0.02	0.0229893
0.02	0.0230924
0.02	0.0230071
0.02	0.0228705
0.02	0.0230699
0.02	0.022982
0.02	0.0227063
0.02	0.0230164
0.02	0.0227012
0.02	0.0229358
0.02	0.0228498
0.02	0.0232856
0.02	0.0227966
0.02	0.0229609
0.02	0.0229479
0.02	0.0231305
0.02	0.02335
0.02	0.0226932
0.02	0.0228
0.02	0.0231151
0.02	0.0230988
0.02	0.0232312
0.02	0.0229806
0.02	0.0230566
0.02	0.023427
0.02	0.0229931
0.02	0.0229308
0.02	0.0229239
0.02	0.0227487
0.02	0.0227862
0.02	0.0225421
0.02	0.0228972
0.02	0.0227572
0.02	0.022313
0.02	0.0225605
0.02	0.0227684
0.02	0.0224653
0.02	0.022887
0.02	0.0225126
0.02	0.0224223
0.02	0.0226531
0.02	0.0226106
0.02	0.0226646
0.02	0.0225467
0.02	0.0228081
0.02	0.0229098
0.02	0.0227632
0.02	0.0226749
0.02	0.0226762
0.02	0.0227356
0.02	0.0224257
0.02	0.0226887
0.02	0.0228114
0.02	0.0229287
0.02	0.0231852
0.02	0.0234817
0.02	0.0228013
0.02	0.0228447
0.02	0.0231821
0.02	0.0228037
0.02	0.0232518
0.02	0.0233936
0.02	0.0230426
0.02	0.0232545
0.02	0.0225475
0.02	0.0229147
0.02	0.0228026
0.02	0.0232743
0.02	0.0229055
0.02	0.0231252
0.02	0.0231079
0.02	0.0229106
0.02	0.022752
0.02	0.0226931
0.02	0.022808
0.02	0.0229589
0.02	0.0226139
0.02	0.0230903
0.02	0.0228936
0.02	0.0226614
0.02	0.0227624
0.02	0.0231024
0.02	0.0225514
0.02	0.0235012
0.02	0.0227561
0.02	0.0226969
0.02	0.0229271
0.02	0.0228845
0.02	0.0230852
0.02	0.0226156
0.02	0.0227788
0.02	0.0227494
0.02	0.0229136
0.02	0.0229122
0.02	0.0233536
0.02	0.0229677
0.02	0.0229541
0.02	0.0228626
0.02	0.0230754
0.02	0.0231158
0.02	0.0232184
0.02	0.0228273
0.02	0.0232398
0.02	0.0229529
0.02	0.0226357
0.02	0.0233478
0.02	0.0227603
0.02	0.0231358
0.02	0.0234534
0.02	0.0228264
0.02	0.022689
0.02	0.0228646
0.02	0.022741
0.02	0.0228912
0.02	0.0228331
0.02	0.0231998
0.02	0.0228906
0.02	0.0231546
0.02	0.0227832
0.02	0.0233582
0.02	0.0229119
0.02	0.0230196
0.02	0.0232479
0.02	0.0227573
0.02	0.0228775
0.02	0.022627
0.02	0.0224368
0.02	0.0223307
0.02	0.0223921
0.02	0.0226534
0.02	0.0229737
0.02	0.0226883
0.02	0.0228336
0.02	0.0227553
0.02	0.023034
0.02	0.0229879
0.02	0.0231447
0.02	0.0227557
0.02	0.0234917
0.02	0.0230993
0.02	0.0228322
0.02	0.0227083
0.02	0.0227133
0.02	0.022466
0.02	0.0228831
0.02	0.0225085
0.02	0.0226866
0.02	0.0225209
0.02	0.0226776
0.02	0.0226776
0.02	0.0226675
0.02	0.0227585
0.02	0.0225843
0.02	0.0227522
0.02	0.0229877
0.02	0.0228105
0.02	0.0226767
0.02	0.0229164
0.02	0.0225952
0.02	0.0226634
0.02	0.0224517
0.02	0.0228827
0.02	0.0223851
0.02	0.0222938
0.02	0.0225197
0.02	0.0226296
0.02	0.0224614
0.02	0.0228668
0.02	0.0226958
0.02	0.0225606
0.02	0.0224431
0.02	0.0226395
0.02	0.0225436
0.02	0.0226006
0.02	0.0225547
0.02	0.0225549
0.02	0.0227052
0.02	0.0227727
0.02	0.0227501
0.02	0.0227209
0.02	0.0225057
0.02	0.0228683
0.02	0.0228807
0.02	0.0224485
0.02	0.0224655
0.02	0.0222834
0.02	0.0224575
0.02	0.022736
0.02	0.0222343
0.02	0.0229455
0.02	0.0223179
0.02	0.0226353
0.02	0.0231018
0.02	0.0225482
0.02	0.0223555
0.02	0.022336
0.02	0.0227027
0.02	0.0227659
0.02	0.0226746
0.02	0.0227449
0.02	0.022492
0.02	0.0225764
0.02	0.0227323
0.02	0.0225328
0.02	0.0229521
0.02	0.0227027
0.02	0.0225099
0.02	0.0230009
0.02	0.0227914
0.02	0.0225542
0.02	0.0227621
0.02	0.0231874
0.02	0.0227945
0.02	0.0222446
0.02	0.022622
0.02	0.0228276
0.02	0.0224701
0.02	0.0228208
0.02	0.0224746
0.02	0.0225391
0.02	0.0229084
0.02	0.022936
0.02	0.0226012
0.02	0.0225324
0.02	0.0227945
0.02	0.022426
0.02	0.0226546
0.02	0.0224815
0.02	0.0226168
0.02	0.0228904
0.02	0.022546
0.02	0.0225684
0.02	0.022381
0.02	0.0224216
0.02	0.0223261
0.02	0.0226612
0.02	0.0223798
0.02	0.0230352
0.02	0.0220795
0.02	0.0225286
0.02	0.0223997
0.02	0.0226556
0.02	0.0227462
0.02	0.0224374
0.02	0.0228474
0.02	0.0225717
0.02	0.0228062
0.02	0.0227828
0.02	0.0228931
0.02	0.0227521
0.02	0.0229069
0.02	0.0224837
0.02	0.0227547
0.02	0.0227646
0.02	0.022329
0.02	0.0227426
0.02	0.0226395
0.02	0.0227514
0.02	0.0228401
0.02	0.0223495
0.02	0.0225166
0.02	0.0225265
0.02	0.0225233
0.02	0.0224063
0.02	0.0224841
0.02	0.0224072
0.02	0.0228022
0.02	0.0223476
0.02	0.0224228
0.02	0.0225761
0.02	0.0230147
0.02	0.0228333
0.02	0.0224761
0.02	0.0226428
0.02	0.0230324
0.02	0.0224607
0.02	0.0221685
0.02	0.0226776
0.02	0.0220459
0.02	0.0223832
0.02	0.0225279
0.02	0.022722
0.02	0.0227222
0.02	0.0226355
0.02	0.022406
0.02	0.0223665
0.02	0.0223638
0.02	0.0231972
0.02	0.0230419
0.02	0.0226656
0.02	0.0226258
0.02	0.0228552
0.02	0.0227814
0.02	0.0226858
0.02	0.0224071
0.02	0.0224491
0.02	0.0223195
0.02	0.0228073
0.02	0.0227296
0.02	0.0227315
0.02	0.0234178
0.02	0.0227524
0.02	0.0224716
0.02	0.0222393
0.02	0.0222996
0.02	0.0224229
0.02	0.0228998
0.02	0.0225103
0.02	0.0225693
0.02	0.0227229
0.02	0.0225307
0.02	0.0226948
0.02	0.0227046
0.02	0.0228001
0.02	0.0227022
0.02	0.0227882
0.02	0.0233084
0.02	0.0226102
0.02	0.0231662
0.02	0.0241034
0.02	0.0232196
0.02	0.0230264
0.02	0.0229263
0.02	0.0228158
0.02	0.0228612
0.02	0.0228335
0.02	0.0227644
0.02	0.0233929
0.02	0.0226362
0.02	0.0230789
0.02	0.0229317
0.02	0.0229493
0.02	0.0227688
0.02	0.0231724
0.02	0.0232598
0.02	0.0227692
0.02	0.0230937
0.02	0.0228062
0.02	0.0229329
0.02	0.0235887
0.02	0.0228681
0.02	0.0230414
0.02	0.0232508
0.02	0.0227457
0.02	0.0227152
0.02	0.0230649
0.02	0.0233236
0.02	0.0229044
0.02	0.0226293
0.02	0.0226438
0.02	0.022768
0.02	0.0226413
0.02	0.0225114
0.02	0.022501
0.02	0.0228015
0.02	0.022651
0.02	0.0225927
0.02	0.0225127
0.02	0.0225639
0.02	0.022823
0.02	0.0224623
0.02	0.0222795
0.02	0.0223027
0.02	0.0225764
0.02	0.0224165
0.02	0.0225998
0.02	0.0225755
0.02	0.022301
0.02	0.0223901
0.02	0.0225023
0.02	0.0225774
0.02	0.0227929
0.02	0.0221985
0.02	0.0228296
0.02	0.0226127
0.02	0.0223845
0.02	0.0226081
0.02	0.0225059
0.02	0.0223623
0.02	0.0227617
0.02	0.0226656
0.02	0.0227165
0.02	0.0225923
0.02	0.0224809
0.02	0.0224602
0.02	0.0225958
0.02	0.0225875
0.02	0.0229897
0.02	0.0223748
0.02	0.0228279
0.02	0.0227066
0.02	0.0226656
0.02	0.0227072
0.02	0.0228443
0.02	0.0226461
0.02	0.0229539
0.02	0.0225964
0.02	0.0226057
0.02	0.022893
0.02	0.0226731
0.02	0.0227443
0.02	0.0225439
0.02	0.0222809
0.02	0.0225072
0.02	0.0228461
0.02	0.0222698
0.02	0.0226455
0.02	0.0224905
0.02	0.0228858
0.02	0.0225847
0.02	0.0226309
0.02	0.0224632
0.02	0.0224413
0.02	0.0225303
0.02	0.0223154
0.02	0.0223691
0.02	0.0225846
0.02	0.0223912
0.02	0.0226302
0.02	0.0224856
0.02	0.022442
0.02	0.0228867
0.02	0.0223135
0.02	0.0232182
0.02	0.0225826
0.02	0.0220517
0.02	0.0226112
0.02	0.022461
0.02	0.022528
0.02	0.0230037
0.02	0.0226467
0.02	0.0224108
0.02	0.0226568
0.02	0.0224961
0.02	0.0227969
0.02	0.0224558
0.02	0.0224362
0.02	0.0222966
0.02	0.022784
0.02	0.0228003
0.02	0.0224255
0.02	0.0225172
0.02	0.0226436
0.02	0.0226937
0.02	0.0226586
0.02	0.0226636
0.02	0.0227337
0.02	0.0221879
0.02	0.0227498
0.02	0.0223799
0.02	0.0227252
0.02	0.0228017
0.02	0.022736
0.02	0.022462
0.02	0.0230673
0.02	0.022657
0.02	0.0226657
0.02	0.0227101
0.02	0.0225597
0.02	0.0223443
0.02	0.0228135
0.02	0.0228758
0.02	0.0223143
0.02	0.0227565
0.02	0.0228787
0.02	0.0224813
0.02	0.0225227
0.02	0.0230217
0.02	0.0224935
0.02	0.0224107
0.02	0.022659
0.02	0.0229896
0.02	0.0224479
0.02	0.0226166
0.02	0.0225363
0.02	0.0227631
0.02	0.0222738
0.02	0.0229283
0.02	0.0224685
0.02	0.0225359
0.02	0.0230557
0.02	0.0227931
0.02	0.0231277
0.02	0.0229937
0.02	0.022753
0.02	0.0224609
0.02	0.0225097
0.02	0.0230269
0.02	0.0226733
0.02	0.0232244
0.02	0.0225967
0.02	0.0234192
0.02	0.0224791
0.02	0.0231096
0.02	0.0230832
0.02	0.0231323
0.02	0.022946
0.02	0.022879
0.02	0.0226002
0.02	0.0228262
0.02	0.02277
0.02	0.0229345
0.02	0.0226119
0.02	0.0230918
0.02	0.0227852
0.02	0.022711
0.02	0.0226779
