0.02	0.016143
0.02	0.0162409
0.02	0.0161531
0.02	0.0160124
0.02	0.0161091
0.02	0.0164332
0.02	0.0162738
0.02	0.0158818
0.02	0.0161204
0.02	0.0162247
0.02	0.0159779
0.02	0.0159486
0.02	0.0163898
0.02	0.0162662
0.02	0.0161176
0.02	0.0163766
0.02	0.0164528
0.02	0.0160916
0.02	0.0159144
0.02	0.0162942
0.02	0.0158106
0.02	0.0163008
0.02	0.0159707
0.02	0.0163362
0.02	0.0159938
0.02	0.0159154
0.02	0.0161959
0.02	0.0158287
0.02	0.0161235
0.02	0.0163292
0.02	0.0164466
0.02	0.0162133
0.02	0.0161063
0.02	0.0164639
0.02	0.0163122
0.02	0.0158466
0.02	0.0163296
0.02	0.0162059
0.02	0.0160793
0.02	0.015965
0.02	0.0163226
0.02	0.0160683
0.02	0.016185
0.02	0.0163109
0.02	0.0160517
0.02	0.0162556
0.02	0.01616
0.02	0.01615
0.02	0.0162905
0.02	0.0158063
0.02	0.0160118
0.02	0.0164879
0.02	0.0162232
0.02	0.0159716
0.02	0.0160617
0.02	0.0164031
0.02	0.0160885
0.02	0.0159432
0.02	0.0159742
0.02	0.0163375
0.02	0.0159798
0.02	0.0163134
0.02	0.0162637
0.02	0.0160898
0.02	0.0163086
0.02	0.0160665
0.02	0.0160498
0.02	0.0159088
0.02	0.015348
0.02	0.0164005
0.02	0.0162021
0.02	0.0159306
0.02	0.016437
0.02	0.0160574
0.02	0.0161515
0.02	0.0163042
0.02	0.0160526
0.02	0.0161613
0.02	0.0161994
0.02	0.0162851
0.02	0.0163044
0.02	0.0156075
0.02	0.0162148
0.02	0.0160531
0.02	0.0162803
0.02	0.0158614
0.02	0.0160567
0.02	0.0157396
0.02	0.016186
0.02	0.0160354
0.02	0.015713
0.02	0.0159547
0.02	0.0161849
0.02	0.0161139
0.02	0.0160057
0.02	0.0163584
0.02	0.015779
0.02	0.0162616
0.02	0.0160242
0.02	0.0157413
0.02	0.0160608
0.02	0.0162554
0.02	0.0162361
0.02	0.016044
0.02	0.0162117
0.02	0.0157143
0.02	0.016163
0.02	0.0165665
0.02	0.016207
0.02	0.0161397
0.02	0.0161415
0.02	0.0156965
0.02	0.0161105
0.02	0.0159732
0.02	0.0159059
0.02	0.0162301
0.02	0.0160021
0.02	0.0161612
0.02	0.0160213
0.02	0.0158513
0.02	0.0164699
0.02	0.0162365
0.02	0.0152646
0.02	0.0164616
0.02	0.0160207
0.02	0.0161238
0.02	0.0161107
0.02	0.0162662
0.02	0.0159661
0.02	0.0160164
0.02	0.016063
0.02	0.015905
0.02	0.0159865
0.02	0.0164171
0.02	0.0162066
0.02	0.0162238
0.02	0.0157476
0.02	0.0156704
0.02	0.0161991
0.02	0.0164496
0.02	0.0162496
0.02	0.0160095
0.02	0.0163318
0.02	0.0158366
0.02	0.0163208
0.02	0.0163906
0.02	0.0162415
0.02	0.0162513
0.02	0.0155362
0.02	0.015876
0.02	0.0160844
0.02	0.0157511
0.02	0.0162886
0.02	0.0159966
0.02	0.0164707
0.02	0.0161757
0.02	0.0163048
0.02	0.0159566
0.02	0.0161857
0.02	0.0159028
0.02	0.0159909
0.02	0.0161303
0.02	0.0157627
0.02	0.0161601
0.02	0.0156817
0.02	0.0158591
0.02	0.0160427
0.02	0.0161965
0.02	0.0162465
0.02	0.0160713
0.02	0.0160746
0.02	0.0163786
0.02	0.0160857
0.02	0.0159335
0.02	0.0161494
0.02	0.0163775
0.02	0.0160375
0.02	0.0156413
0.02	0.0160893
0.02	0.01587
0.02	0.0163253
0.02	0.0161743
0.02	0.016239
0.02	0.0162354
0.02	0.0161661
0.02	0.0159458
0.02	0.0160203
0.02	0.0162474
0.02	0.0160418
0.02	0.0162028
0.02	0.0162023
0.02	0.0160842
0.02	0.0157573
0.02	0.0161201
0.02	0.0162541
0.02	0.0163678
0.02	0.0159927
0.02	0.0162553
0.02	0.0161854
0.02	0.0161081
0.02	0.0157448
0.02	0.0159619
0.02	0.0159987
0.02	0.0159812
0.02	0.0161853
0.02	0.0159533
0.02	0.0159878
0.02	0.0161258
0.02	0.0157388
0.02	0.0160172
0.02	0.0162395
0.02	0.0160055
0.02	0.0159284
0.02	0.0164961
0.02	0.0160133
0.02	0.0161134
0.02	0.0162072
0.02	0.0160943
0.02	0.0162013
0.02	0.0162334
0.02	0.0163455
0.02	0.0164219
0.02	0.0161927
0.02	0.0159139
0.02	0.0160909
0.02	0.0153556
0.02	0.0162324
0.02	0.0160897
0.02	0.0160643
0.02	0.0159705
0.02	0.0160093
0.02	0.0162721
0.02	0.0160069
0.02	0.0163122
0.02	0.0156596
0.02	0.0161597
0.02	0.0162881
0.02	0.0165576
0.02	0.0160604
0.02	0.0162452
0.02	0.0160146
0.02	0.0157373
0.02	0.016114
0.02	0.0162068
0.02	0.0162016
0.02	0.016419
0.02	0.0163139
0.02	0.0159036
0.02	0.0161851
0.02	0.0164916
0.02	0.0158774
0.02	0.0163549
0.02	0.0161135
0.02	0.0161833
0.02	0.0160283
0.02	0.0160416
0.02	0.0161814
0.02	0.0161935
0.02	0.0163298
0.02	0.0161609
0.02	0.0160578
0.02	0.015518
0.02	0.0160699
0.02	0.0163294
0.02	0.0161273
0.02	0.0162149
0.02	0.01631
0.02	0.0163678
0.02	0.0158233
0.02	0.0159889
0.02	0.0162616
0.02	0.0161376
0.02	0.0162442
0.02	0.0161955
0.02	0.0159833
0.02	0.0161159
0.02	0.0160192
0.02	0.0154243
0.02	0.0161835
0.02	0.0162698
0.02	0.0156949
0.02	0.0162309
0.02	0.016173
0.02	0.0163257
0.02	0.0158007
0.02	0.0163709
0.02	0.016117
0.02	0.0160082
0.02	0.0160949
0.02	0.0161794
0.02	0.0160276
0.02	0.0156687
0.02	0.0162492
0.02	0.0160707
0.02	0.0158359
0.02	0.0161232
0.02	0.0163131
0.02	0.0164664
0.02	0.0162488
0.02	0.0159856
0.02	0.0158278
0.02	0.0159736
0.02	0.0162332
0.02	0.0162399
0.02	0.0163919
0.02	0.0160512
0.02	0.016138
0.02	0.016584
0.02	0.0158864
0.02	0.0162433
0.02	0.0164568
0.02	0.0160064
0.02	0.0158581
0.02	0.0157583
0.02	0.0159832
0.02	0.0162333
0.02	0.0158442
0.02	0.0158294
0.02	0.0158922
0.02	0.0161916
0.02	0.0160289
0.02	0.0160971
0.02	0.0160129
0.02	0.0162037
0.02	0.0158517
0.02	0.016232
0.02	0.0165127
0.02	0.0161898
0.02	0.0163566
0.02	0.016485
0.02	0.0163039
0.02	0.0161069
0.02	0.0159908
0.02	0.0161469
0.02	0.0160409
0.02	0.0162498
0.02	0.0161439
0.02	0.0161476
0.02	0.0162662
0.02	0.015853
0.02	0.0161604
0.02	0.0162711
0.02	0.0160598
0.02	0.0163612
0.02	0.0161027
0.02	0.0160195
0.02	0.0161931
0.02	0.0160656
0.02	0.0162098
0.02	0.0157753
0.02	0.0160975
0.02	0.0162178
0.02	0.016062
0.02	0.016088
0.02	0.0162031
0.02	0.0160078
0.02	0.0160669
0.02	0.0162408
0.02	0.0159783
0.02	0.0159771
0.02	0.0160841
0.02	0.0162092
0.02	0.0160865
0.02	0.0163989
0.02	0.0163156
0.02	0.0161755
0.02	0.0161038
0.02	0.0161279
0.02	0.0163673
0.02	0.0162423
0.02	0.0163611
0.02	0.0161149
0.02	0.0162521
0.02	0.0162081
0.02	0.0161801
0.02	0.0163723
0.02	0.015981
0.02	0.0160319
0.02	0.0159532
0.02	0.0158021
0.02	0.0162184
0.02	0.0160736
0.02	0.0164065
0.02	0.0161199
0.02	0.016164
0.02	0.0160371
0.02	0.0159158
0.02	0.0163498
0.02	0.0159993
0.02	0.0158292
0.02	0.0159664
0.02	0.0158565
0.02	0.0158902
0.02	0.0163052
0.02	0.0162405
0.02	0.0161399
0.02	0.0163449
0.02	0.0159768
0.02	0.0162035
0.02	0.0152652
0.02	0.0163296
0.02	0.0160793
0.02	0.01617
0.02	0.0155129
0.02	0.015844
0.02	0.0160973
0.02	0.0158862
0.02	0.0161591
0.02	0.015895
0.02	0.0163859
0.02	0.0162914
0.02	0.016261
0.02	0.015587
0.02	0.0150038
0.02	0.0161139
0.02	0.0159171
0.02	0.0159275
0.02	0.0163034
0.02	0.0163515
0.02	0.0160769
0.02	0.0162438
0.02	0.0157677
0.02	0.0160652
0.02	0.0160385
0.02	0.0161086
0.02	0.0160193
0.02	0.0163409
0.02	0.0162205
0.02	0.0156764
0.02	0.0161747
0.02	0.0162465
0.02	0.016072
0.02	0.0160635
0.02	0.0162744
0.02	0.0157231
0.02	0.0161303
0.02	0.016053
0.02	0.0159159
0.02	0.016106
0.02	0.0159551
0.02	0.0162089
0.02	0.0160342
0.02	0.0160304
0.02	0.01604
0.02	0.0163346
0.02	0.0159901
0.02	0.0159393
0.02	0.0157823
0.02	0.015832
0.02	0.0157716
0.02	0.0161818
0.02	0.0163613
0.02	0.0163342
0.02	0.0163815
0.02	0.0154592
0.02	0.0163949
0.02	0.0160182
0.02	0.0158487
0.02	0.0163178
0.02	0.0161058
0.02	0.016334
0.02	0.0157797
0.02	0.0162997
0.02	0.0160833
0.02	0.0160053
0.02	0.0158102
0.02	0.0160216
0.02	0.016378
0.02	0.0160303
0.02	0.016361
0.02	0.0165243
0.02	0.0161366
0.02	0.0161364
0.02	0.016208
0.02	0.0159491
0.02	0.0158334
0.02	0.0160361
0.02	0.0162829
0.02	0.0164641
0.02	0.0163159
0.02	0.0157996
0.02	0.0158392
0.02	0.0160877
0.02	0.0162395
0.02	0.0161956
0.02	0.0161156
0.02	0.0159079
0.02	0.0162985
0.02	0.0163201
0.02	0.0162954
0.02	0.0156347
0.02	0.0160992
0.02	0.0162801
0.02	0.0162051
0.02	0.0162341
0.02	0.0161282
0.02	0.0158542
0.02	0.0161404
0.02	0.0161862
0.02	0.0158938
0.02	0.0159791
0.02	0.0157066
0.02	0.0164028
0.02	0.0157997
0.02	0.0161085
0.02	0.0157208
0.02	0.0160659
0.02	0.0161135
0.02	0.0160521
0.02	0.0159599
0.02	0.0162057
0.02	0.0160632
0.02	0.0162547
0.02	0.0160817
0.02	0.0158263
0.02	0.0162681
0.02	0.0156993
0.02	0.0162407
0.02	0.0164377
0.02	0.0160165
0.02	0.0163211
0.02	0.0159674
0.02	0.0159843
0.02	0.0160469
0.02	0.016241
0.02	0.0162371
0.02	0.0162189
0.02	0.0160819
0.02	0.0162523
0.02	0.0161676
0.02	0.0161543
0.02	0.015903
0.02	0.0153911
0.02	0.0161809
0.02	0.0161153
0.02	0.0162228
0.02	0.016121
0.02	0.0159639
0.02	0.0160048
0.02	0.0159669
0.02	0.0160266
0.02	0.0161688
0.02	0.0160315
0.02	0.0161698
0.02	0.0160059
0.02	0.0160305
0.02	0.0162563
0.02	0.0161559
0.02	0.0156289
0.02	0.0161043
0.02	0.0162612
0.02	0.0161055
0.02	0.0161566
0.02	0.0161274
0.02	0.0162369
0.02	0.0159384
0.02	0.0159822
0.02	0.0162443
0.02	0.0161142
0.02	0.0164045
0.02	0.0161033
0.02	0.0162148
0.02	0.0159925
0.02	0.0163661
0.02	0.0162735
0.02	0.016042
0.02	0.0161697
0.02	0.0162821
0.02	0.0159937
0.02	0.016143
0.02	0.016061
0.02	0.0160097
0.02	0.0161609
0.02	0.0168948
0.02	0.0159447
0.02	0.0163769
0.02	0.0164428
0.02	0.0164184
0.02	0.0162823
0.02	0.0160594
0.02	0.0161093
0.02	0.0165307
0.02	0.0161078
0.02	0.0162892
0.02	0.0161968
0.02	0.0161288
0.02	0.015716
0.02	0.0158863
0.02	0.0159985
0.02	0.0158109
0.02	0.015902
0.02	0.015929
0.02	0.0156083
0.02	0.0166374
0.02	0.0160482
0.02	0.0162243
0.02	0.0162665
0.02	0.0157376
0.02	0.0160383
0.02	0.0159324
0.02	0.0162648
0.02	0.0158593
0.02	0.0161126
0.02	0.015738
0.02	0.0159549
0.02	0.0159695
0.02	0.0159478
0.02	0.0160201
0.02	0.0163138
0.02	0.0162802
0.02	0.0156543
0.02	0.0158097
0.02	0.0162636
0.02	0.0159208
0.02	0.0157706
0.02	0.0161712
0.02	0.015905
0.02	0.01607
0.02	0.0161669
0.02	0.0160221
0.02	0.01599
0.02	0.0163943
0.02	0.0162849
0.02	0.0161311
0.02	0.0161093
0.02	0.0155704
0.02	0.0158508
0.02	0.0160983
0.02	0.0160616
0.02	0.0160498
0.02	0.0164495
0.02	0.016372
0.02	0.0163322
0.02	0.0164093
0.02	0.0163633
0.02	0.0160127
0.02	0.0161479
0.02	0.0159652
0.02	0.0162586
0.02	0.0159861
0.02	0.0161482
0.02	0.0164511
0.02	0.0161181
0.02	0.0158171
0.02	0.0162168
0.02	0.0160119
0.02	0.016097
0.02	0.0161213
0.02	0.0160745
0.02	0.0170772
0.02	0.0164564
0.02	0.0157715
0.02	0.0163029
0.02	0.0159129
0.02	0.0158816
0.02	0.0162481
0.02	0.016102
0.02	0.0161627
0.02	0.015864
0.02	0.0163
0.02	0.0161161
0.02	0.0161
0.02	0.0160276
0.02	0.01627
0.02	0.0159209
0.02	0.0161404
0.02	0.0158841
0.02	0.0161512
0.02	0.0159269
0.02	0.0163379
0.02	0.0159781
0.02	0.0159221
0.02	0.016233
0.02	0.0159826
0.02	0.0161406
0.02	0.0161986
0.02	0.0158178
0.02	0.0161281
0.02	0.0159517
0.02	0.0162782
0.02	0.0159406
0.02	0.0161577
0.02	0.0158991
0.02	0.0160277
0.02	0.016228
0.02	0.0163196
0.02	0.0159604
0.02	0.0162939
0.02	0.0162112
0.02	0.0160406
0.02	0.0157812
0.02	0.0162353
0.02	0.0160872
0.02	0.0163153
0.02	0.01574
0.02	0.0162138
0.02	0.0161217
0.02	0.0160457
0.02	0.0162682
0.02	0.0157157
0.02	0.0160922
0.02	0.0159527
0.02	0.0164379
0.02	0.0161692
0.02	0.0161327
0.02	0.0161501
0.02	0.0160623
0.02	0.0162153
0.02	0.0162619
0.02	0.0161869
0.02	0.0159291
0.02	0.0156489
0.02	0.0160728
0.02	0.0159953
0.02	0.016085
0.02	0.015975
0.02	0.0163335
0.02	0.0161387
0.02	0.0161662
0.02	0.0161978
0.02	0.0160405
0.02	0.0162806
0.02	0.0165014
0.02	0.0159994
0.02	0.0162922
0.02	0.0162018
0.02	0.0162815
0.02	0.0159787
0.02	0.0163985
0.02	0.0163062
0.02	0.0157645
0.02	0.01645
0.02	0.0161731
0.02	0.01621
0.02	0.0163248
0.02	0.0157304
0.02	0.0157321
0.02	0.0162161
0.02	0.0161934
0.02	0.0163727
0.02	0.0161625
0.02	0.0164454
0.02	0.0157404
0.02	0.0160088
0.02	0.0160374
0.02	0.0157379
0.02	0.0159375
0.02	0.0162082
0.02	0.0163037
0.02	0.0158008
0.02	0.0158325
0.02	0.0161147
0.02	0.0160695
0.02	0.0163611
0.02	0.0156948
0.02	0.0161533
0.02	0.0159355
0.02	0.0162743
0.02	0.0159792
0.02	0.0160812
0.02	0.0162181
0.02	0.0160368
0.02	0.0157777
