0.02	0.0170967
0.02	0.0187551
0.02	0.0179857
0.02	0.0176724
0.02	0.0177252
0.02	0.0182552
0.02	0.0177234
0.02	0.0183276
0.02	0.0173273
0.02	0.0180987
0.02	0.0175356
0.02	0.017541
0.02	0.0176959
0.02	0.0174841
0.02	0.0177167
0.02	0.0177687
0.02	0.017837
0.02	0.0175377
0.02	0.0185804
0.02	0.0176507
0.02	0.0178052
0.02	0.0182602
0.02	0.0180492
0.02	0.0178957
0.02	0.0179235
0.02	0.0175923
0.02	0.0174765
0.02	0.0185917
0.02	0.017968
0.02	0.0173293
0.02	0.0181983
0.02	0.0175726
0.02	0.0182345
0.02	0.0182771
0.02	0.0177203
0.02	0.018098
0.02	0.0186105
0.02	0.0177766
0.02	0.0180116
0.02	0.0181756
0.02	0.0183682
0.02	0.0184211
0.02	0.0183445
0.02	0.0185348
0.02	0.0186695
0.02	0.0185669
0.02	0.018363
0.02	0.0182605
0.02	0.0185596
0.02	0.017918
0.02	0.0186185
0.02	0.017947
0.02	0.0180843
0.02	0.0182208
0.02	0.0185605
0.02	0.0185928
0.02	0.0183824
0.02	0.0184542
0.02	0.0178091
0.02	0.0185996
0.02	0.0181902
0.02	0.0178264
0.02	0.0180792
0.02	0.0186965
0.02	0.0188343
0.02	0.017779
0.02	0.0180446
0.02	0.0182922
0.02	0.0184311
0.02	0.0180598
0.02	0.0178992
0.02	0.0186433
0.02	0.0177804
0.02	0.0181265
0.02	0.0187753
0.02	0.018864
0.02	0.0180873
0.02	0.0180278
0.02	0.0182971
0.02	0.0186312
0.02	0.0187377
0.02	0.0187743
0.02	0.0183039
0.02	0.0186214
0.02	0.0181017
0.02	0.0179791
0.02	0.0186566
0.02	0.0191052
0.02	0.0185
0.02	0.0178632
0.02	0.0181674
0.02	0.0187815
0.02	0.0185118
0.02	0.0179831
0.02	0.0183792
0.02	0.0178411
0.02	0.0179683
0.02	0.0177339
0.02	0.0183503
0.02	0.0176634
0.02	0.0186741
0.02	0.0186071
0.02	0.0180703
0.02	0.0183595
0.02	0.0177085
0.02	0.0177484
0.02	0.0181286
0.02	0.0187961
0.02	0.0185637
0.02	0.0179367
0.02	0.0179542
0.02	0.0181037
0.02	0.0183612
0.02	0.0183884
0.02	0.0183257
0.02	0.0177725
0.02	0.0184963
0.02	0.0183339
0.02	0.0186896
0.02	0.0181188
0.02	0.0188864
0.02	0.0186108
0.02	0.0185557
0.02	0.0180741
0.02	0.0178499
0.02	0.0184177
0.02	0.0181891
0.02	0.0179193
0.02	0.0180162
0.02	0.0185325
0.02	0.0182794
0.02	0.0181016
0.02	0.0185331
0.02	0.0179948
0.02	0.018018
0.02	0.0183283
0.02	0.0186088
0.02	0.0183303
0.02	0.017731
0.02	0.0183192
0.02	0.0187142
0.02	0.0185499
0.02	0.0187503
0.02	0.0185049
0.02	0.0177193
0.02	0.0179705
0.02	0.0182094
0.02	0.0183206
0.02	0.0191186
0.02	0.018468
0.02	0.0180463
0.02	0.0183794
0.02	0.0185156
0.02	0.0185344
0.02	0.0184226
0.02	0.0181289
0.02	0.0181827
0.02	0.0183105
0.02	0.0186306
0.02	0.0177039
0.02	0.0185472
0.02	0.0178879
0.02	0.0186439
0.02	0.0187786
0.02	0.0187002
0.02	0.0179709
0.02	0.0181896
0.02	0.0185653
0.02	0.0181141
0.02	0.0185807
0.02	0.0184789
0.02	0.0188934
0.02	0.0179142
0.02	0.0187278
0.02	0.0184988
0.02	0.0179177
0.02	0.0183073
0.02	0.0186243
0.02	0.0186608
0.02	0.0187979
0.02	0.0183361
0.02	0.018146
0.02	0.0184118
0.02	0.0186703
0.02	0.0182387
0.02	0.0184866
0.02	0.0177435
0.02	0.0179648
0.02	0.0187179
0.02	0.017959
0.02	0.018696
0.02	0.0188684
0.02	0.0183651
0.02	0.0184358
0.02	0.0184668
0.02	0.0185188
0.02	0.0182686
0.02	0.0188779
0.02	0.0185955
0.02	0.0189787
0.02	0.0172822
0.02	0.0175737
0.02	0.0185895
0.02	0.0180194
0.02	0.0184637
0.02	0.0187628
0.02	0.0183695
0.02	0.0183368
0.02	0.0180695
0.02	0.0186899
0.02	0.0175786
0.02	0.0185159
0.02	0.0182444
0.02	0.0179081
0.02	0.017952
0.02	0.0183007
0.02	0.0182898
0.02	0.0178394
0.02	0.0184939
0.02	0.0183075
0.02	0.0187555
0.02	0.0186434
0.02	0.0180454
0.02	0.0181964
0.02	0.0185979
0.02	0.0181308
0.02	0.0182355
0.02	0.0183122
0.02	0.0186598
0.02	0.0184311
0.02	0.0179988
0.02	0.0183801
0.02	0.0179082
0.02	0.017526
0.02	0.0186513
0.02	0.0185209
0.02	0.0179034
0.02	0.0185291
0.02	0.0185332
0.02	0.0180809
0.02	0.0184378
0.02	0.0187723
0.02	0.0185201
0.02	0.0177255
0.02	0.0177368
0.02	0.0177514
0.02	0.0179979
0.02	0.0181443
0.02	0.0185716
0.02	0.0185063
0.02	0.0181253
0.02	0.0184574
0.02	0.0182633
0.02	0.0185265
0.02	0.0179038
0.02	0.0183071
0.02	0.0182474
0.02	0.0178692
0.02	0.0175277
0.02	0.0180132
0.02	0.0179006
0.02	0.0178296
0.02	0.0180278
0.02	0.018105
0.02	0.0184874
0.02	0.0186534
0.02	0.0181715
0.02	0.0179928
0.02	0.0183039
0.02	0.0183494
0.02	0.0183632
0.02	0.017937
0.02	0.0184749
0.02	0.0179505
0.02	0.0186219
0.02	0.0181025
0.02	0.0189192
0.02	0.0184007
0.02	0.0179184
0.02	0.0178001
0.02	0.0186768
0.02	0.0184744
0.02	0.0179291
0.02	0.0177482
0.02	0.0179775
0.02	0.0180272
0.02	0.0180084
0.02	0.0181004
0.02	0.0180731
0.02	0.0181716
0.02	0.0189979
0.02	0.0185839
0.02	0.0183627
0.02	0.0183697
0.02	0.0178876
0.02	0.0183735
0.02	0.0185786
0.02	0.0185903
0.02	0.0179319
0.02	0.0188035
0.02	0.0185147
0.02	0.0183654
0.02	0.0176832
0.02	0.0189253
0.02	0.017986
0.02	0.0185177
0.02	0.018335
0.02	0.0178118
0.02	0.0180826
0.02	0.0180445
0.02	0.0182084
0.02	0.0188083
0.02	0.0179683
0.02	0.0179584
0.02	0.0179096
0.02	0.018718
0.02	0.0180561
0.02	0.0187402
0.02	0.0178325
0.02	0.0187743
0.02	0.0174948
0.02	0.0185269
0.02	0.0178452
0.02	0.0188288
0.02	0.0180358
0.02	0.0183085
0.02	0.0185466
0.02	0.0185905
0.02	0.0177893
0.02	0.0185667
0.02	0.0188555
0.02	0.0182205
0.02	0.0178891
0.02	0.0183286
0.02	0.0186545
0.02	0.0182461
0.02	0.0176148
0.02	0.0184219
0.02	0.0185659
0.02	0.0187181
0.02	0.0182018
0.02	0.0187528
0.02	0.0178205
0.02	0.0179354
0.02	0.0186503
0.02	0.018321
0.02	0.0182541
0.02	0.0185929
0.02	0.0186982
0.02	0.0177509
0.02	0.0177461
0.02	0.0172622
0.02	0.0186048
0.02	0.018737
0.02	0.0179978
0.02	0.0186366
0.02	0.0183989
0.02	0.0183303
0.02	0.0188307
0.02	0.0178979
0.02	0.0188698
0.02	0.0182745
0.02	0.0180037
0.02	0.0184427
0.02	0.0186685
0.02	0.0186034
0.02	0.0183347
0.02	0.018577
0.02	0.0184481
0.02	0.0183347
0.02	0.0182374
0.02	0.018376
0.02	0.0183583
0.02	0.0187973
0.02	0.0183641
0.02	0.0186462
0.02	0.0177409
0.02	0.0184643
0.02	0.017804
0.02	0.0181984
0.02	0.0177994
0.02	0.0185374
0.02	0.0184562
0.02	0.0184995
0.02	0.0178172
0.02	0.0181188
0.02	0.0181449
0.02	0.0183666
0.02	0.018584
0.02	0.0182188
0.02	0.0180751
0.02	0.0180471
0.02	0.0184603
0.02	0.0182782
0.02	0.0178537
0.02	0.0187116
0.02	0.018684
0.02	0.017832
0.02	0.0174579
0.02	0.0178858
0.02	0.0178666
0.02	0.0179879
0.02	0.0182139
0.02	0.0181072
0.02	0.0181394
0.02	0.0181674
0.02	0.0178286
0.02	0.0178941
0.02	0.0179918
0.02	0.0181159
0.02	0.0177699
0.02	0.0180862
0.02	0.0184617
0.02	0.0183083
0.02	0.0186121
0.02	0.018882
0.02	0.0185189
0.02	0.0187139
0.02	0.0182279
0.02	0.0182532
0.02	0.018446
0.02	0.0187206
0.02	0.0184327
0.02	0.0185309
0.02	0.0181537
0.02	0.0185184
0.02	0.0180091
0.02	0.0184996
0.02	0.0178816
0.02	0.0185611
0.02	0.0183189
0.02	0.018426
0.02	0.018635
0.02	0.0186591
0.02	0.0184431
0.02	0.0178686
0.02	0.0178611
0.02	0.0183267
0.02	0.0186513
0.02	0.0182704
0.02	0.0185586
0.02	0.0184224
0.02	0.018723
0.02	0.0183405
0.02	0.017959
0.02	0.0186723
0.02	0.0180983
0.02	0.0183623
0.02	0.0177584
0.02	0.0179333
0.02	0.0181754
0.02	0.0186007
0.02	0.018442
0.02	0.0183949
0.02	0.0184534
0.02	0.0182877
0.02	0.0183716
0.02	0.0175528
0.02	0.0178281
0.02	0.0186147
0.02	0.0182648
0.02	0.0185612
0.02	0.0181562
0.02	0.0184579
0.02	0.0183878
0.02	0.0184992
0.02	0.0186007
0.02	0.0178277
0.02	0.0179657
0.02	0.0183732
0.02	0.0179157
0.02	0.0183758
0.02	0.0185039
0.02	0.0177544
0.02	0.0181456
0.02	0.0180633
0.02	0.0176434
0.02	0.0182506
0.02	0.0184827
0.02	0.0182606
0.02	0.0186013
0.02	0.0184526
0.02	0.0183655
0.02	0.0182689
0.02	0.0185817
0.02	0.0181596
0.02	0.0187228
0.02	0.0181634
0.02	0.0183962
0.02	0.018297
0.02	0.0180377
0.02	0.0180605
0.02	0.0187327
0.02	0.0185187
0.02	0.0186054
0.02	0.0184946
0.02	0.0182631
0.02	0.0178356
0.02	0.0184595
0.02	0.017849
0.02	0.0185364
0.02	0.0185955
0.02	0.0183316
0.02	0.0178042
0.02	0.0185859
0.02	0.0180662
0.02	0.0182672
0.02	0.0186959
0.02	0.0179113
0.02	0.0186599
0.02	0.0179218
0.02	0.0187644
0.02	0.0181183
0.02	0.0186434
0.02	0.0183914
0.02	0.018042
0.02	0.0184534
0.02	0.0179239
0.02	0.0183174
0.02	0.0180127
0.02	0.018265
0.02	0.018048
0.02	0.0184681
0.02	0.0181995
0.02	0.0178647
0.02	0.0183601
0.02	0.0183807
0.02	0.0183467
0.02	0.0184907
0.02	0.0182147
0.02	0.0179714
0.02	0.0180155
0.02	0.0184986
0.02	0.018463
0.02	0.0179697
0.02	0.0184696
0.02	0.0181995
0.02	0.0185036
0.02	0.0187228
0.02	0.018494
0.02	0.0175785
0.02	0.0182443
0.02	0.0180838
0.02	0.0176111
0.02	0.0180834
0.02	0.0183751
0.02	0.018288
0.02	0.0176969
0.02	0.0187064
0.02	0.0176122
0.02	0.0182565
0.02	0.0176753
0.02	0.017707
0.02	0.0182584
0.02	0.0176329
0.02	0.0187022
0.02	0.0182157
0.02	0.0181864
0.02	0.018344
0.02	0.0178858
0.02	0.0184485
0.02	0.0183791
0.02	0.0185956
0.02	0.0180337
0.02	0.0186743
0.02	0.0184202
0.02	0.0185704
0.02	0.017968
0.02	0.0181951
0.02	0.0184332
0.02	0.0179166
0.02	0.0176906
0.02	0.0186523
0.02	0.0179756
0.02	0.0183138
0.02	0.0175903
0.02	0.0185984
0.02	0.0183855
0.02	0.0182181
0.02	0.0184509
0.02	0.0185627
0.02	0.0185658
0.02	0.0186182
0.02	0.0179669
0.02	0.0186565
0.02	0.0184954
0.02	0.0178658
0.02	0.0180637
0.02	0.0185502
0.02	0.0181662
0.02	0.0186811
0.02	0.018063
0.02	0.0179263
0.02	0.0183626
0.02	0.0179078
0.02	0.0183308
0.02	0.018395
0.02	0.0182147
0.02	0.0179362
0.02	0.0178568
0.02	0.0186486
0.02	0.0178932
0.02	0.0179799
0.02	0.0182
0.02	0.0184377
0.02	0.0182194
0.02	0.0182096
0.02	0.0184039
0.02	0.0182005
0.02	0.0185782
0.02	0.0184668
0.02	0.0187894
0.02	0.0181717
0.02	0.0182349
0.02	0.0177037
0.02	0.0179771
0.02	0.018308
0.02	0.018472
0.02	0.0176898
0.02	0.0179112
0.02	0.0182796
0.02	0.0179948
0.02	0.0188287
0.02	0.0180255
0.02	0.01795
0.02	0.0178257
0.02	0.0185053
0.02	0.0184318
0.02	0.0183796
0.02	0.0174801
0.02	0.0178784
0.02	0.0186675
0.02	0.0178171
0.02	0.0178526
0.02	0.0180843
0.02	0.0179741
0.02	0.0180237
0.02	0.0179785
0.02	0.0178193
0.02	0.0183528
0.02	0.0180569
0.02	0.0179065
0.02	0.0186066
0.02	0.0183177
0.02	0.0185825
0.02	0.0184388
0.02	0.0181022
0.02	0.0180824
0.02	0.0183915
0.02	0.0179081
0.02	0.0190495
0.02	0.0180851
0.02	0.0188975
0.02	0.0177484
0.02	0.0182378
0.02	0.0185785
0.02	0.0183647
0.02	0.0179596
0.02	0.0186535
0.02	0.0179018
0.02	0.0187533
0.02	0.0185933
0.02	0.0179506
0.02	0.0185365
0.02	0.018596
0.02	0.0190124
0.02	0.0183499
0.02	0.0185713
0.02	0.0182512
0.02	0.0180289
0.02	0.0177662
0.02	0.0179713
0.02	0.0182572
0.02	0.0180544
0.02	0.0179861
0.02	0.0183719
0.02	0.0178991
0.02	0.0184547
0.02	0.0186269
0.02	0.0182069
0.02	0.0185723
0.02	0.0176649
0.02	0.017894
0.02	0.0176644
0.02	0.0186234
0.02	0.0175356
0.02	0.0181863
0.02	0.017843
0.02	0.0182126
0.02	0.0179057
0.02	0.0180213
0.02	0.0180889
0.02	0.0177277
0.02	0.0176911
0.02	0.0186306
0.02	0.018478
0.02	0.0176921
0.02	0.0176979
0.02	0.018384
0.02	0.0178628
0.02	0.0177571
0.02	0.0184498
0.02	0.0183033
0.02	0.018526
0.02	0.0178715
0.02	0.0187388
0.02	0.0184549
0.02	0.0180108
0.02	0.0177189
0.02	0.0184196
0.02	0.0181635
0.02	0.0177742
0.02	0.017986
0.02	0.0181081
0.02	0.0184091
0.02	0.0179239
0.02	0.0186177
0.02	0.0183606
0.02	0.018646
0.02	0.0179786
0.02	0.0180511
0.02	0.0187732
0.02	0.0179533
0.02	0.0177638
0.02	0.0184736
0.02	0.0178792
0.02	0.0185381
0.02	0.0187377
0.02	0.0180751
0.02	0.0180661
0.02	0.0186185
0.02	0.0185514
0.02	0.0178646
0.02	0.0187246
0.02	0.0181993
0.02	0.0185587
0.02	0.018422
0.02	0.0186655
0.02	0.0178929
0.02	0.018278
0.02	0.0187121
0.02	0.0180247
0.02	0.0178056
0.02	0.0183803
0.02	0.0187787
0.02	0.0178477
