0.02	0.0186626
0.02	0.0177409
0.02	0.0186934
0.02	0.0186048
0.02	0.018822
0.02	0.0188552
0.02	0.0190621
0.02	0.0189309
0.02	0.0182544
0.02	0.0181181
0.02	0.0183827
0.02	0.0184774
0.02	0.0178178
0.02	0.0189221
0.02	0.0187348
0.02	0.0193477
0.02	0.0177372
0.02	0.0186782
0.02	0.0185691
0.02	0.0180295
0.02	0.018395
0.02	0.0184644
0.02	0.0188767
0.02	0.0182591
0.02	0.0187007
0.02	0.0182751
0.02	0.0182937
0.02	0.0184796
0.02	0.0178533
0.02	0.0183805
0.02	0.0184794
0.02	0.0186363
0.02	0.0184118
0.02	0.0175179
0.02	0.0185101
0.02	0.0184983
0.02	0.0190016
0.02	0.0187208
0.02	0.0180421
0.02	0.0181181
0.02	0.0184193
0.02	0.0187089
0.02	0.0177228
0.02	0.0189665
0.02	0.0183497
0.02	0.017767
0.02	0.0180653
0.02	0.0181695
0.02	0.0181394
0.02	0.0187289
0.02	0.0183798
0.02	0.0185045
0.02	0.0180162
0.02	0.0186722
0.02	0.0183915
0.02	0.0191857
0.02	0.0183699
0.02	0.0181941
0.02	0.0182315
0.02	0.018639
0.02	0.0187168
0.02	0.0193483
0.02	0.018485
0.02	0.0181772
0.02	0.0185587
0.02	0.0188283
0.02	0.0185178
0.02	0.0177994
0.02	0.0184054
0.02	0.0187814
0.02	0.0186503
0.02	0.018869
0.02	0.0184293
0.02	0.0188292
0.02	0.0186584
0.02	0.0184205
0.02	0.0185707
0.02	0.0181991
0.02	0.018513
0.02	0.0187051
0.02	0.0186072
0.02	0.0187097
0.02	0.0184654
0.02	0.0183578
0.02	0.0184607
0.02	0.0183573
0.02	0.018241
0.02	0.0189984
0.02	0.0183284
0.02	0.0178957
0.02	0.0188018
0.02	0.0185806
0.02	0.0188027
0.02	0.0187195
0.02	0.0187923
0.02	0.018787
0.02	0.0194128
0.02	0.0188475
0.02	0.0187144
0.02	0.0183769
0.02	0.0182625
0.02	0.017938
0.02	0.0185442
0.02	0.0185241
0.02	0.0178336
0.02	0.0181518
0.02	0.0187048
0.02	0.0192105
0.02	0.0186995
0.02	0.0185359
0.02	0.0182352
0.02	0.0183851
0.02	0.0184173
0.02	0.0183809
0.02	0.0191649
0.02	0.0181801
0.02	0.01842
0.02	0.0185067
0.02	0.0186514
0.02	0.018744
0.02	0.0180609
0.02	0.0184522
0.02	0.0181786
0.02	0.0179322
0.02	0.0185546
0.02	0.0173927
0.02	0.0191182
0.02	0.0184173
0.02	0.0193415
0.02	0.0189749
0.02	0.0182626
0.02	0.018857
0.02	0.0180702
0.02	0.018897
0.02	0.0184758
0.02	0.0177872
0.02	0.0187566
0.02	0.0183779
0.02	0.0182464
0.02	0.018784
0.02	0.0180815
0.02	0.0185045
0.02	0.0189412
0.02	0.0179099
0.02	0.0184071
0.02	0.0184353
0.02	0.0185916
0.02	0.0181976
0.02	0.0182748
0.02	0.0185511
0.02	0.0180398
0.02	0.0191651
0.02	0.0180012
0.02	0.0186061
0.02	0.0192502
0.02	0.0182995
0.02	0.0185106
0.02	0.0184017
0.02	0.0184213
0.02	0.0189142
0.02	0.0185748
0.02	0.0187092
0.02	0.0189376
0.02	0.0194401
0.02	0.0187855
0.02	0.0186085
0.02	0.0186964
0.02	0.0188808
0.02	0.0182102
0.02	0.0182303
0.02	0.0188367
0.02	0.0183207
0.02	0.0179825
0.02	0.018772
0.02	0.0189017
0.02	0.0187003
0.02	0.0187574
0.02	0.0183228
0.02	0.0184655
0.02	0.0190081
0.02	0.0186866
0.02	0.0184355
0.02	0.0186199
0.02	0.0188088
0.02	0.0188325
0.02	0.018344
0.02	0.0186163
0.02	0.019074
0.02	0.018688
0.02	0.0185539
0.02	0.0182563
0.02	0.0184512
0.02	0.018358
0.02	0.0184755
0.02	0.0186279
0.02	0.0185359
0.02	0.0187612
0.02	0.0186157
0.02	0.0187075
0.02	0.017567
0.02	0.0184921
0.02	0.018754
0.02	0.0182105
0.02	0.0182804
0.02	0.0189756
0.02	0.0182995
0.02	0.0180061
0.02	0.0188761
0.02	0.0179728
0.02	0.0184589
0.02	0.018823
0.02	0.018631
0.02	0.0180023
0.02	0.0189878
0.02	0.0188971
0.02	0.0185826
0.02	0.0188064
0.02	0.0178344
0.02	0.0181244
0.02	0.0179045
0.02	0.0185136
0.02	0.0191503
0.02	0.01878
0.02	0.0186996
0.02	0.0183767
0.02	0.0184419
0.02	0.0187918
0.02	0.0185462
0.02	0.0193165
0.02	0.0177028
0.02	0.0186334
0.02	0.0185433
0.02	0.0182828
0.02	0.01791
0.02	0.0185846
0.02	0.0185618
0.02	0.018147
0.02	0.018677
0.02	0.0189184
0.02	0.0182511
0.02	0.0182531
0.02	0.018605
0.02	0.0181811
0.02	0.0186435
0.02	0.0183889
0.02	0.0184575
0.02	0.0178959
0.02	0.0181373
0.02	0.0184764
0.02	0.0184388
0.02	0.0186925
0.02	0.0183693
0.02	0.0181455
0.02	0.018307
0.02	0.0183726
0.02	0.0182378
0.02	0.018518
0.02	0.0183911
0.02	0.0180752
0.02	0.0183999
0.02	0.0186024
0.02	0.0178505
0.02	0.0183339
0.02	0.0182275
0.02	0.0178697
0.02	0.0182716
0.02	0.0181278
0.02	0.0183169
0.02	0.0183652
0.02	0.0183984
0.02	0.0181211
0.02	0.0180654
0.02	0.0186563
0.02	0.0181501
0.02	0.0187265
0.02	0.017637
0.02	0.0176949
0.02	0.0179301
0.02	0.0180537
0.02	0.0174594
0.02	0.0186982
0.02	0.0184366
0.02	0.0178982
0.02	0.0184114
0.02	0.017362
0.02	0.0183802
0.02	0.0185528
0.02	0.0183378
0.02	0.0182565
0.02	0.0183189
0.02	0.0182733
0.02	0.0188011
0.02	0.0177855
0.02	0.0179891
0.02	0.0179805
0.02	0.0179907
0.02	0.0185973
0.02	0.0185083
0.02	0.0185107
0.02	0.018895
0.02	0.0179268
0.02	0.0180217
0.02	0.018325
0.02	0.0190538
0.02	0.0184975
0.02	0.0181338
0.02	0.017898
0.02	0.0181765
0.02	0.0186573
0.02	0.0180496
0.02	0.0180276
0.02	0.0187046
0.02	0.0177207
0.02	0.0182924
0.02	0.0182508
0.02	0.0179933
0.02	0.0176589
0.02	0.0189632
0.02	0.0185677
0.02	0.0187919
0.02	0.0181422
0.02	0.0180982
0.02	0.018033
0.02	0.0186721
0.02	0.0185877
0.02	0.0181609
0.02	0.0189886
0.02	0.0186185
0.02	0.0183331
0.02	0.0184589
0.02	0.0179966
0.02	0.0183006
0.02	0.0186013
0.02	0.0183353
0.02	0.0187519
0.02	0.0180022
0.02	0.018244
0.02	0.0184051
0.02	0.0180313
0.02	0.018104
0.02	0.0178869
0.02	0.0179273
0.02	0.0185902
0.02	0.0184077
0.02	0.018319
0.02	0.0183699
0.02	0.0181829
0.02	0.0181505
0.02	0.0185033
0.02	0.0179955
0.02	0.017845
0.02	0.0181072
0.02	0.0183604
0.02	0.0185317
0.02	0.0183394
0.02	0.0182595
0.02	0.0184046
0.02	0.0183289
0.02	0.0181839
0.02	0.0182565
0.02	0.0178081
0.02	0.0189669
0.02	0.0178136
0.02	0.0186619
0.02	0.017962
0.02	0.0180569
0.02	0.0184857
0.02	0.0184734
0.02	0.0176035
0.02	0.0186472
0.02	0.0182788
0.02	0.0178517
0.02	0.018168
0.02	0.017848
0.02	0.0188095
0.02	0.0180893
0.02	0.0184729
0.02	0.0181715
0.02	0.0184496
0.02	0.0183366
0.02	0.0180084
0.02	0.0187246
0.02	0.0183882
0.02	0.0175346
0.02	0.0178081
0.02	0.0182828
0.02	0.0184395
0.02	0.0182172
0.02	0.018184
0.02	0.0181346
0.02	0.0183462
0.02	0.0185163
0.02	0.018214
0.02	0.0178922
0.02	0.0176924
0.02	0.018494
0.02	0.0180957
0.02	0.0183188
0.02	0.0173493
0.02	0.0181339
0.02	0.0178281
0.02	0.0178965
0.02	0.0180624
0.02	0.0182455
0.02	0.0177332
0.02	0.0184414
0.02	0.0179163
0.02	0.01877
0.02	0.0183834
0.02	0.018589
0.02	0.0179512
0.02	0.0186959
0.02	0.0185431
0.02	0.0183752
0.02	0.0179463
0.02	0.0182091
0.02	0.017884
0.02	0.0181373
0.02	0.0176511
0.02	0.0180594
0.02	0.0179555
0.02	0.01812
0.02	0.0183638
0.02	0.0183741
0.02	0.0183952
0.02	0.0179102
0.02	0.0180447
0.02	0.0180786
0.02	0.0188375
0.02	0.0182781
0.02	0.0184496
0.02	0.0181851
0.02	0.0180741
0.02	0.017957
0.02	0.0184209
0.02	0.0177471
0.02	0.018312
0.02	0.0176012
0.02	0.0182219
0.02	0.0182526
0.02	0.0188476
0.02	0.0179728
0.02	0.0185506
0.02	0.0185366
0.02	0.0178679
0.02	0.0181605
0.02	0.018497
0.02	0.0179679
0.02	0.0180691
0.02	0.0183847
0.02	0.0180396
0.02	0.0183798
0.02	0.0181202
0.02	0.0182303
0.02	0.0179689
0.02	0.0183261
0.02	0.0183959
0.02	0.0178108
0.02	0.0180255
0.02	0.0181973
0.02	0.0185573
0.02	0.0182388
0.02	0.0181462
0.02	0.0187036
0.02	0.0174347
0.02	0.0176962
0.02	0.0179308
0.02	0.0182858
0.02	0.0181405
0.02	0.0178443
0.02	0.017887
0.02	0.0180238
0.02	0.0179472
0.02	0.0183571
0.02	0.0183603
0.02	0.018946
0.02	0.0181712
0.02	0.0183913
0.02	0.0185711
0.02	0.01784
0.02	0.0186188
0.02	0.0185578
0.02	0.0184085
0.02	0.0180197
0.02	0.0180153
0.02	0.0183312
0.02	0.0185234
0.02	0.0183221
0.02	0.0181423
0.02	0.0183428
0.02	0.0184003
0.02	0.0184519
0.02	0.0179263
0.02	0.0181354
0.02	0.0181764
0.02	0.0182841
0.02	0.0185386
0.02	0.0182862
0.02	0.0179813
0.02	0.0185488
0.02	0.0180086
0.02	0.0182233
0.02	0.0177253
0.02	0.0179715
0.02	0.0180216
0.02	0.0182532
0.02	0.018673
0.02	0.0180356
0.02	0.0184405
0.02	0.0175789
0.02	0.0180055
0.02	0.0178873
0.02	0.0183158
0.02	0.0179316
0.02	0.0183701
0.02	0.0175142
0.02	0.0181392
0.02	0.0189634
0.02	0.0179603
0.02	0.0189101
0.02	0.0184492
0.02	0.0181666
0.02	0.0188594
0.02	0.0174943
0.02	0.0183587
0.02	0.0186857
0.02	0.0181777
0.02	0.0182046
0.02	0.0184017
0.02	0.0178459
0.02	0.0185448
0.02	0.0184007
0.02	0.0179057
0.02	0.0185058
0.02	0.0187076
0.02	0.0179668
0.02	0.0184612
0.02	0.0180915
0.02	0.0182063
0.02	0.0183873
0.02	0.0180039
0.02	0.0185985
0.02	0.0186477
0.02	0.018148
0.02	0.0184347
0.02	0.0188288
0.02	0.0184581
0.02	0.0177464
0.02	0.0194312
0.02	0.0182622
0.02	0.0176677
0.02	0.0181905
0.02	0.0183873
0.02	0.0182533
0.02	0.0186493
0.02	0.018427
0.02	0.0180834
0.02	0.0179121
0.02	0.0183651
0.02	0.0184008
0.02	0.0181677
0.02	0.0178414
0.02	0.0181735
0.02	0.0187006
0.02	0.0184593
0.02	0.0178391
0.02	0.0181512
0.02	0.01866
0.02	0.0178331
0.02	0.0183854
0.02	0.0176283
0.02	0.0180794
0.02	0.0179291
0.02	0.0182422
0.02	0.0178004
0.02	0.0184996
0.02	0.0182169
0.02	0.0182701
0.02	0.0180978
0.02	0.0185132
0.02	0.0181966
0.02	0.0183082
0.02	0.0182205
0.02	0.0180536
0.02	0.0185054
0.02	0.0184425
0.02	0.0180013
0.02	0.017999
0.02	0.0182759
0.02	0.0175593
0.02	0.0187811
0.02	0.0180142
0.02	0.0184369
0.02	0.0179604
0.02	0.018207
0.02	0.0187182
0.02	0.0181865
0.02	0.0179963
0.02	0.0181644
0.02	0.0181195
0.02	0.0183422
0.02	0.0184795
0.02	0.0173276
0.02	0.0185798
0.02	0.0179972
0.02	0.0182358
0.02	0.0181272
0.02	0.0177731
0.02	0.0179421
0.02	0.0182113
0.02	0.0184603
0.02	0.017684
0.02	0.0177519
0.02	0.0182753
0.02	0.0180605
0.02	0.0178965
0.02	0.018298
0.02	0.0181518
0.02	0.018233
0.02	0.018329
0.02	0.0184484
0.02	0.0184799
0.02	0.0183494
0.02	0.0183095
0.02	0.0181041
0.02	0.0181393
0.02	0.0185469
0.02	0.0183443
0.02	0.0189134
0.02	0.0178926
0.02	0.0177755
0.02	0.017798
0.02	0.0184749
0.02	0.0179294
0.02	0.0183467
0.02	0.0183039
0.02	0.018144
0.02	0.0182296
0.02	0.0181193
0.02	0.0186775
0.02	0.0177518
0.02	0.0189155
0.02	0.0177885
0.02	0.0178733
0.02	0.0185277
0.02	0.0179802
0.02	0.0181625
0.02	0.0180159
0.02	0.0182694
0.02	0.0181078
0.02	0.0188847
0.02	0.0178999
0.02	0.0181349
0.02	0.0182306
0.02	0.0185509
0.02	0.0182357
0.02	0.0182423
0.02	0.0175869
0.02	0.0186389
0.02	0.0177434
0.02	0.0182798
0.02	0.0183266
0.02	0.0178681
0.02	0.0180191
0.02	0.0180906
0.02	0.0184377
0.02	0.0184807
0.02	0.0178907
0.02	0.0181038
0.02	0.0183483
0.02	0.0179723
0.02	0.0179413
0.02	0.0184805
0.02	0.0181827
0.02	0.0181983
0.02	0.0184377
0.02	0.0181146
0.02	0.0184958
0.02	0.0182022
0.02	0.0181846
0.02	0.0181472
0.02	0.0182772
0.02	0.0184764
0.02	0.0187786
0.02	0.0182509
0.02	0.0181963
0.02	0.0183611
0.02	0.01839
0.02	0.0178515
0.02	0.0181674
0.02	0.018104
0.02	0.0188371
0.02	0.0183917
0.02	0.0183178
0.02	0.0180401
0.02	0.0184059
0.02	0.0178636
0.02	0.0184919
0.02	0.0182173
0.02	0.0183803
0.02	0.0178935
0.02	0.0182189
0.02	0.0188005
0.02	0.018539
0.02	0.0183498
0.02	0.0182919
0.02	0.0180187
0.02	0.0182254
0.02	0.0177327
0.02	0.0182264
0.02	0.0182278
0.02	0.017879
0.02	0.0182871
0.02	0.0186011
0.02	0.0180634
0.02	0.0183538
0.02	0.0185272
0.02	0.0183985
0.02	0.0184808
0.02	0.0185654
0.02	0.0183004
0.02	0.0182841
0.02	0.0185661
0.02	0.0184611
0.02	0.0185159
0.02	0.0184458
0.02	0.0185208
0.02	0.0183864
0.02	0.0186145
0.02	0.0183493
0.02	0.0181879
0.02	0.0185384
0.02	0.0183041
0.02	0.0184275
0.02	0.0185559
0.02	0.0182617
0.02	0.0182408
0.02	0.0183684
0.02	0.0185664
0.02	0.0178936
0.02	0.0183545
0.02	0.0185252
0.02	0.0178789
0.02	0.0184709
0.02	0.0180344
0.02	0.0188215
0.02	0.0178689
0.02	0.0183224
0.02	0.0181331
0.02	0.0185961
0.02	0.0181643
0.02	0.0182162
0.02	0.0180416
0.02	0.0180954
0.02	0.0183922
0.02	0.0181291
0.02	0.0183219
0.02	0.0186795
0.02	0.0182006
0.02	0.0186789
0.02	0.0179659
0.02	0.0185788
0.02	0.0178376
0.02	0.0178555
0.02	0.0177647
0.02	0.018237
0.02	0.0177353
0.02	0.0182988
0.02	0.0180838
0.02	0.018182
0.02	0.0182015
0.02	0.0180209
0.02	0.0186302
0.02	0.0177354
0.02	0.0186331
0.02	0.0179765
0.02	0.0183192
0.02	0.0181397
0.02	0.0185284
0.02	0.0180972
0.02	0.0179339
0.02	0.0181304
0.02	0.0183233
0.02	0.0181362
0.02	0.0181897
0.02	0.0178265
0.02	0.0182549
0.02	0.0187188
0.02	0.018506
0.02	0.0180814
0.02	0.0185047
0.02	0.0187335
0.02	0.0184905
0.02	0.0179322
0.02	0.0183122
0.02	0.0183904
0.02	0.0179883
0.02	0.0184884
0.02	0.0182746
0.02	0.0182998
0.02	0.0182592
0.02	0.018092
0.02	0.0181682
0.02	0.0181735
0.02	0.0177777
0.02	0.0182818
0.02	0.0185008
0.02	0.0186949
0.02	0.0180082
0.02	0.0180335
0.02	0.0180961
0.02	0.0179818
0.02	0.0181534
0.02	0.0185141
0.02	0.0179038
0.02	0.0182465
0.02	0.0184176
0.02	0.0182817
0.02	0.0182509
