0.02	0.0120768
0.02	0.0115717
0.02	0.0121487
0.02	0.0121148
0.02	0.0117956
0.02	0.012661
0.02	0.0118494
0.02	0.0118085
0.02	0.0120828
0.02	0.0118621
0.02	0.0119361
0.02	0.0118443
0.02	0.0123234
0.02	0.0118948
0.02	0.0118528
0.02	0.0120628
0.02	0.0118329
0.02	0.0118317
0.02	0.0121447
0.02	0.0118623
0.02	0.0120792
0.02	0.0120098
0.02	0.0119571
0.02	0.0121901
0.02	0.0121331
0.02	0.0122605
0.02	0.0123494
0.02	0.0120714
0.02	0.0120944
0.02	0.0124866
0.02	0.0120384
0.02	0.0121404
0.02	0.0123329
0.02	0.0121661
0.02	0.0126537
0.02	0.011908
0.02	0.0117958
0.02	0.0117092
0.02	0.0117539
0.02	0.0117331
0.02	0.0118709
0.02	0.0116972
0.02	0.0115274
0.02	0.01171
0.02	0.0120658
0.02	0.0119612
0.02	0.0119403
0.02	0.011655
0.02	0.0118413
0.02	0.0120291
0.02	0.0119168
0.02	0.0116936
0.02	0.0118751
0.02	0.0118604
0.02	0.0119399
0.02	0.0116478
0.02	0.0113931
0.02	0.0114375
0.02	0.0116505
0.02	0.012039
0.02	0.0118207
0.02	0.011945
0.02	0.0116332
0.02	0.0121445
0.02	0.0120539
0.02	0.0118778
0.02	0.0120155
0.02	0.0116919
0.02	0.0122629
0.02	0.011889
0.02	0.0114899
0.02	0.0118558
0.02	0.0119413
0.02	0.0117691
0.02	0.0118442
0.02	0.0120407
0.02	0.0117151
0.02	0.0119354
0.02	0.0120741
0.02	0.011816
0.02	0.0116027
0.02	0.0116224
0.02	0.0118549
0.02	0.0117077
0.02	0.0118335
0.02	0.0120283
0.02	0.0121027
0.02	0.0117802
0.02	0.0119662
0.02	0.0121388
0.02	0.0120776
0.02	0.0117814
0.02	0.0118071
0.02	0.0117318
0.02	0.0116848
0.02	0.0118797
0.02	0.0116212
0.02	0.011473
0.02	0.0122008
0.02	0.011567
0.02	0.0118434
0.02	0.0119274
0.02	0.0122492
0.02	0.0116644
0.02	0.0122289
0.02	0.0117475
0.02	0.0115544
0.02	0.0116554
0.02	0.011599
0.02	0.0115424
0.02	0.0122297
0.02	0.0121233
0.02	0.01147
0.02	0.0117321
0.02	0.0117402
0.02	0.0118259
0.02	0.0116615
0.02	0.0116271
0.02	0.0117794
0.02	0.0120398
0.02	0.011517
0.02	0.011759
0.02	0.0118065
0.02	0.0120613
0.02	0.0120159
0.02	0.0121997
0.02	0.0117269
0.02	0.0123629
0.02	0.0119436
0.02	0.0119184
0.02	0.0117339
0.02	0.0117352
0.02	0.0116852
0.02	0.0115586
0.02	0.0121291
0.02	0.011926
0.02	0.0117989
0.02	0.0120039
0.02	0.0117809
0.02	0.0120991
0.02	0.0118407
0.02	0.0115425
0.02	0.0119866
0.02	0.0121547
0.02	0.0117752
0.02	0.0115221
0.02	0.0115645
0.02	0.0117138
0.02	0.0121041
0.02	0.011985
0.02	0.0118077
0.02	0.0117127
0.02	0.0121874
0.02	0.0119387
0.02	0.0118905
0.02	0.0117413
0.02	0.0117946
0.02	0.0115871
0.02	0.0118681
0.02	0.0120289
0.02	0.0119081
0.02	0.0116933
0.02	0.0117515
0.02	0.0117072
0.02	0.0118862
0.02	0.0115938
0.02	0.0117782
0.02	0.0119208
0.02	0.01196
0.02	0.0116686
0.02	0.0117155
0.02	0.0119444
0.02	0.0118818
0.02	0.0117631
0.02	0.0115143
0.02	0.0117935
0.02	0.0117259
0.02	0.0120692
0.02	0.0119409
0.02	0.0114568
0.02	0.0119896
0.02	0.011679
0.02	0.0120235
0.02	0.0116281
0.02	0.0115482
0.02	0.012079
0.02	0.011985
0.02	0.0117212
0.02	0.0116828
0.02	0.0120443
0.02	0.012025
0.02	0.0118514
0.02	0.011881
0.02	0.0119344
0.02	0.0118627
0.02	0.0121832
0.02	0.0121852
0.02	0.0116994
0.02	0.0113892
0.02	0.011959
0.02	0.0117709
0.02	0.0115555
0.02	0.0119726
0.02	0.0119529
0.02	0.011964
0.02	0.011511
0.02	0.0118319
0.02	0.0122077
0.02	0.0117973
0.02	0.0116621
0.02	0.0118941
0.02	0.0118896
0.02	0.0117394
0.02	0.0119079
0.02	0.0114124
0.02	0.0116664
0.02	0.0118119
0.02	0.011388
0.02	0.0122467
0.02	0.0114681
0.02	0.0117838
0.02	0.0119924
0.02	0.0115143
0.02	0.0118298
0.02	0.012193
0.02	0.0117321
0.02	0.0118057
0.02	0.012353
0.02	0.0119413
0.02	0.0120355
0.02	0.0117487
0.02	0.0118152
0.02	0.012019
0.02	0.0116811
0.02	0.0119829
0.02	0.0121389
0.02	0.0116512
0.02	0.0117055
0.02	0.0117508
0.02	0.011622
0.02	0.0117149
0.02	0.0119037
0.02	0.0118999
0.02	0.0115692
0.02	0.0119978
0.02	0.0118321
0.02	0.0118488
0.02	0.0118267
0.02	0.0117623
0.02	0.011987
0.02	0.0118811
0.02	0.0115203
0.02	0.0123013
0.02	0.0117451
0.02	0.0118258
0.02	0.0119761
0.02	0.0118135
0.02	0.012223
0.02	0.011826
0.02	0.0118573
0.02	0.0114884
0.02	0.0116383
0.02	0.0119308
0.02	0.0117646
0.02	0.0113723
0.02	0.0121824
0.02	0.0119235
0.02	0.0122051
0.02	0.0117832
0.02	0.0115399
0.02	0.0119759
0.02	0.0124013
0.02	0.0116837
0.02	0.0119689
0.02	0.011941
0.02	0.0116739
0.02	0.0119876
0.02	0.0118221
0.02	0.0120621
0.02	0.0119064
0.02	0.0117758
0.02	0.0116148
0.02	0.0119623
0.02	0.012154
0.02	0.0122806
0.02	0.0117764
0.02	0.0119354
0.02	0.0114744
0.02	0.0119132
0.02	0.0117438
0.02	0.0114967
0.02	0.0116398
0.02	0.0115609
0.02	0.0119151
0.02	0.0119735
0.02	0.0117021
0.02	0.0116302
0.02	0.0118482
0.02	0.0117836
0.02	0.0113957
0.02	0.0122335
0.02	0.0119729
0.02	0.0116429
0.02	0.0117851
0.02	0.011751
0.02	0.0120246
0.02	0.011925
0.02	0.0119713
0.02	0.0120503
0.02	0.0119288
0.02	0.0119405
0.02	0.0117527
0.02	0.0117757
0.02	0.0121276
0.02	0.0119147
0.02	0.011727
0.02	0.0115924
0.02	0.0115265
0.02	0.011996
0.02	0.0121279
0.02	0.0118011
0.02	0.0119089
0.02	0.0115608
0.02	0.0114095
0.02	0.0116715
0.02	0.0118974
0.02	0.0115577
0.02	0.0117681
0.02	0.0119456
0.02	0.0116679
0.02	0.0118123
0.02	0.0117489
0.02	0.0120783
0.02	0.0118296
0.02	0.0120546
0.02	0.0116779
0.02	0.0118924
0.02	0.0114448
0.02	0.0116724
0.02	0.0117212
0.02	0.011633
0.02	0.0116732
0.02	0.012015
0.02	0.0118695
0.02	0.0115222
0.02	0.0120298
0.02	0.012113
0.02	0.0119411
0.02	0.0119134
0.02	0.0116375
0.02	0.0114613
0.02	0.0118472
0.02	0.011858
0.02	0.0115769
0.02	0.0118331
0.02	0.012269
0.02	0.0117371
0.02	0.0119167
0.02	0.0118304
0.02	0.011959
0.02	0.011692
0.02	0.0119386
0.02	0.0121433
0.02	0.011926
0.02	0.011931
0.02	0.0119548
0.02	0.0114682
0.02	0.0118184
0.02	0.0116384
0.02	0.0119198
0.02	0.0118463
0.02	0.0116649
0.02	0.0118752
0.02	0.0117402
0.02	0.011707
0.02	0.0119548
0.02	0.0118537
0.02	0.0119441
0.02	0.011524
0.02	0.0117962
0.02	0.0117348
0.02	0.0119782
0.02	0.0119759
0.02	0.0116713
0.02	0.0117152
0.02	0.0118043
0.02	0.0117722
0.02	0.0113567
0.02	0.0119284
0.02	0.0121702
0.02	0.0119618
0.02	0.0119191
0.02	0.0120351
0.02	0.011929
0.02	0.0119008
0.02	0.011871
0.02	0.0113941
0.02	0.0117896
0.02	0.0121432
0.02	0.0119171
0.02	0.0118339
0.02	0.0116809
0.02	0.0117493
0.02	0.0115587
0.02	0.0116614
0.02	0.0116519
0.02	0.0116544
0.02	0.0120879
0.02	0.0118775
0.02	0.0117142
0.02	0.0113383
0.02	0.0113456
0.02	0.0113239
0.02	0.0116092
0.02	0.0115512
0.02	0.0119099
0.02	0.0119489
0.02	0.0117385
0.02	0.0116267
0.02	0.0118772
0.02	0.0119382
0.02	0.0121678
0.02	0.0117747
0.02	0.0115999
0.02	0.0115721
0.02	0.0117325
0.02	0.0119147
0.02	0.0114045
0.02	0.0116976
0.02	0.0119573
0.02	0.0117212
0.02	0.011686
0.02	0.0115062
0.02	0.0118273
0.02	0.0119431
0.02	0.0120325
0.02	0.0120425
0.02	0.0118328
0.02	0.0118759
0.02	0.0119228
0.02	0.0115449
0.02	0.0121452
0.02	0.0118013
0.02	0.0120163
0.02	0.011912
0.02	0.0117693
0.02	0.0114729
0.02	0.0117767
0.02	0.011868
0.02	0.0117005
0.02	0.0116393
0.02	0.0121115
0.02	0.0120444
0.02	0.0115295
0.02	0.0117536
0.02	0.0116571
0.02	0.0119167
0.02	0.0118787
0.02	0.0122297
0.02	0.0118807
0.02	0.0119111
0.02	0.0118848
0.02	0.0118068
0.02	0.0115928
0.02	0.0117146
0.02	0.0118869
0.02	0.0119145
0.02	0.011812
0.02	0.0122527
0.02	0.0119162
0.02	0.0116157
0.02	0.0124734
0.02	0.0114635
0.02	0.0120446
0.02	0.0117171
0.02	0.0118897
0.02	0.0120879
0.02	0.0115315
0.02	0.011831
0.02	0.0118966
0.02	0.0119341
0.02	0.0123945
0.02	0.011912
0.02	0.0116749
0.02	0.0120482
0.02	0.0119817
0.02	0.0117257
0.02	0.0120782
0.02	0.0119097
0.02	0.0118433
0.02	0.0123115
0.02	0.0119582
0.02	0.0120349
0.02	0.0116572
0.02	0.0120238
0.02	0.0120384
0.02	0.0120016
0.02	0.0117826
0.02	0.0118249
0.02	0.0117681
0.02	0.0122312
0.02	0.0117776
0.02	0.011947
0.02	0.012041
0.02	0.0117751
0.02	0.0119896
0.02	0.0114309
0.02	0.0114665
0.02	0.0121177
0.02	0.0118948
0.02	0.0115748
0.02	0.0124587
0.02	0.0117991
0.02	0.0120152
0.02	0.0118298
0.02	0.011999
0.02	0.011668
0.02	0.0117514
0.02	0.0118058
0.02	0.0117865
0.02	0.011807
0.02	0.0118237
0.02	0.0115566
0.02	0.0117152
0.02	0.0117694
0.02	0.0117019
0.02	0.0116012
0.02	0.0118322
0.02	0.011878
0.02	0.0114151
0.02	0.0120035
0.02	0.0119408
0.02	0.0117147
0.02	0.011524
0.02	0.0119405
0.02	0.0120899
0.02	0.0117628
0.02	0.0118013
0.02	0.0122152
0.02	0.0120691
0.02	0.0115936
0.02	0.0118324
0.02	0.011868
0.02	0.0117515
0.02	0.0122068
0.02	0.0119765
0.02	0.012089
0.02	0.0118782
0.02	0.011741
0.02	0.0120134
0.02	0.0122255
0.02	0.0118598
0.02	0.0118753
0.02	0.0117161
0.02	0.0119956
0.02	0.0116331
0.02	0.0117693
0.02	0.0119015
0.02	0.0118277
0.02	0.0117488
0.02	0.011822
0.02	0.0118173
0.02	0.0119189
0.02	0.0115833
0.02	0.0120303
0.02	0.0116235
0.02	0.0118119
0.02	0.0118649
0.02	0.0117861
0.02	0.011874
0.02	0.0118037
0.02	0.0117677
0.02	0.0117818
0.02	0.011569
0.02	0.0117055
0.02	0.0117539
0.02	0.0116028
0.02	0.0118869
0.02	0.0116027
0.02	0.0120926
0.02	0.0117003
0.02	0.0116099
0.02	0.0114476
0.02	0.0119447
0.02	0.01193
0.02	0.0118128
0.02	0.011784
0.02	0.0121267
0.02	0.0118988
0.02	0.0117002
0.02	0.012045
0.02	0.0119237
0.02	0.0118002
0.02	0.0119831
0.02	0.011752
0.02	0.0117406
0.02	0.0119545
0.02	0.0116123
0.02	0.011687
0.02	0.0116832
0.02	0.0120321
0.02	0.0118109
0.02	0.0115473
0.02	0.0118078
0.02	0.011617
0.02	0.0114795
0.02	0.0119366
0.02	0.0117501
0.02	0.0118018
0.02	0.0115695
0.02	0.0115548
0.02	0.0119676
0.02	0.0115913
0.02	0.0118017
0.02	0.0119906
0.02	0.0121866
0.02	0.0116251
0.02	0.0117452
0.02	0.0119866
0.02	0.0116664
0.02	0.011866
0.02	0.0119278
0.02	0.011758
0.02	0.0115831
0.02	0.0117016
0.02	0.0117165
0.02	0.0120408
0.02	0.0116695
0.02	0.0120463
0.02	0.0119084
0.02	0.0124661
0.02	0.0118007
0.02	0.0116334
0.02	0.011778
0.02	0.011777
0.02	0.011993
0.02	0.0118063
0.02	0.0118512
0.02	0.0119725
0.02	0.0119299
0.02	0.0119638
0.02	0.0117808
0.02	0.0117744
0.02	0.0119289
0.02	0.0118637
0.02	0.0114673
0.02	0.011674
0.02	0.0120738
0.02	0.0120172
0.02	0.0116377
0.02	0.0115545
0.02	0.0115265
0.02	0.0117913
0.02	0.0116168
0.02	0.0117025
0.02	0.0119746
0.02	0.0121418
0.02	0.0120647
0.02	0.0118541
0.02	0.0117078
0.02	0.0118794
0.02	0.0116764
0.02	0.0117318
0.02	0.0118465
0.02	0.0119859
0.02	0.0120961
0.02	0.0120302
0.02	0.0119303
0.02	0.0118444
0.02	0.012073
0.02	0.0116528
0.02	0.0118671
0.02	0.0118983
0.02	0.0124927
0.02	0.0119073
0.02	0.0115175
0.02	0.0116056
0.02	0.0118669
0.02	0.0117897
0.02	0.010961
0.02	0.0120126
0.02	0.0115545
0.02	0.012504
0.02	0.0120671
0.02	0.0120638
0.02	0.0117075
0.02	0.0119642
0.02	0.0120179
0.02	0.0120883
0.02	0.0118899
0.02	0.0122132
0.02	0.0119505
0.02	0.0121483
0.02	0.0116638
0.02	0.0119399
0.02	0.0117416
0.02	0.0116332
0.02	0.0115167
0.02	0.0118092
0.02	0.0118403
0.02	0.0115785
0.02	0.0118571
0.02	0.0114686
0.02	0.0117714
0.02	0.0117606
0.02	0.0119333
0.02	0.0120135
0.02	0.0117943
0.02	0.0116725
0.02	0.0114245
0.02	0.0117581
0.02	0.011551
0.02	0.0119995
0.02	0.0114046
0.02	0.011754
0.02	0.0120143
0.02	0.0117398
0.02	0.0121707
0.02	0.0122399
0.02	0.0117149
0.02	0.0114197
0.02	0.0118038
0.02	0.0113086
0.02	0.0118043
0.02	0.0116771
0.02	0.0120851
0.02	0.0116044
0.02	0.0115505
0.02	0.0124355
0.02	0.0120628
0.02	0.0121224
0.02	0.0117654
0.02	0.0120419
0.02	0.0117218
0.02	0.011477
0.02	0.0121296
0.02	0.0122326
0.02	0.011562
0.02	0.0115849
0.02	0.0113766
0.02	0.0119323
0.02	0.0118278
0.02	0.0115542
0.02	0.011632
0.02	0.0118124
0.02	0.0119759
0.02	0.0121071
0.02	0.0117221
0.02	0.0118615
0.02	0.0121746
0.02	0.0120531
0.02	0.0118632
0.02	0.0111845
0.02	0.0116693
0.02	0.0118065
0.02	0.0117728
0.02	0.0117463
0.02	0.01206
0.02	0.0117978
0.02	0.011827
0.02	0.0119308
0.02	0.0118423
0.02	0.0121671
0.02	0.0117979
0.02	0.0119159
0.02	0.0120403
0.02	0.0119142
0.02	0.0116868
0.02	0.0119046
0.02	0.0120582
0.02	0.0116617
0.02	0.011755
0.02	0.0121271
0.02	0.0117702
0.02	0.0115155
0.02	0.0121632
0.02	0.0115747
0.02	0.0122079
0.02	0.0118168
0.02	0.0120153
0.02	0.0114943
0.02	0.0112964
0.02	0.0117908
0.02	0.0119005
0.02	0.0119095
0.02	0.0117118
0.02	0.0120649
0.02	0.01197
0.02	0.011397
0.02	0.0121098
0.02	0.0116337
0.02	0.0116575
0.02	0.0118777
0.02	0.0119817
0.02	0.0121531
0.02	0.0118695
0.02	0.0113465
0.02	0.011774
0.02	0.0117155
0.02	0.0116998
0.02	0.0116475
0.02	0.0115169
0.02	0.0123686
0.02	0.011609
0.02	0.0117516
0.02	0.0121931
0.02	0.0125146
0.02	0.0126351
0.02	0.0120295
0.02	0.0120829
0.02	0.0116895
0.02	0.0118504
0.02	0.0117612
0.02	0.0117299
0.02	0.0124874
0.02	0.0115565
0.02	0.0117347
0.02	0.0122165
0.02	0.0116296
0.02	0.0119341
0.02	0.0117478
0.02	0.0117989
0.02	0.0120363
0.02	0.012121
0.02	0.0125684
0.02	0.0115865
0.02	0.0120685
0.02	0.011679
0.02	0.0118187
0.02	0.0120619
0.02	0.0116657
0.02	0.0113976
0.02	0.0115899
0.02	0.0121043
0.02	0.0120721
0.02	0.0117865
0.02	0.0118451
0.02	0.0118223
0.02	0.0120146
0.02	0.0114936
0.02	0.0118846
0.02	0.0118034
0.02	0.0119441
0.02	0.0117509
0.02	0.0120068
0.02	0.011957
0.02	0.0118991
0.02	0.0119079
0.02	0.0120725
0.02	0.0117847
0.02	0.0118502
0.02	0.011701
0.02	0.0119678
0.02	0.0114092
0.02	0.0120206
0.02	0.0120507
0.02	0.011876
0.02	0.0120187
0.02	0.0118659
0.02	0.0119935
0.02	0.0120436
0.02	0.0118621
0.02	0.0120011
0.02	0.0117618
0.02	0.0116886
0.02	0.012109
0.02	0.0121212
0.02	0.0117528
0.02	0.0117719
0.02	0.0122088
0.02	0.0119233
0.02	0.0115322
0.02	0.0124883
0.02	0.0119259
0.02	0.0123509
0.02	0.0119799
0.02	0.0119823
