0.02	0.0158514
0.02	0.0156246
0.02	0.0158873
0.02	0.016459
0.02	0.0156172
0.02	0.0157814
0.02	0.0161515
0.02	0.0159117
0.02	0.0156907
0.02	0.0158432
0.02	0.0166004
0.02	0.0160274
0.02	0.0164992
0.02	0.0163168
0.02	0.0156804
0.02	0.0157382
0.02	0.0170132
0.02	0.0159574
0.02	0.0164382
0.02	0.015822
0.02	0.0158648
0.02	0.0159216
0.02	0.0161968
0.02	0.0169484
0.02	0.0157086
0.02	0.0169064
0.02	0.0160374
0.02	0.0168025
0.02	0.0155574
0.02	0.0161543
0.02	0.0165934
0.02	0.0160392
0.02	0.0160303
0.02	0.0160464
0.02	0.0155543
0.02	0.0165783
0.02	0.0159214
0.02	0.0168949
0.02	0.0161285
0.02	0.0157078
0.02	0.0165192
0.02	0.0168408
0.02	0.0161279
0.02	0.0164251
0.02	0.0156565
0.02	0.0154369
0.02	0.0159254
0.02	0.0157693
0.02	0.0161673
0.02	0.0157313
0.02	0.0159571
0.02	0.0162564
0.02	0.0158512
0.02	0.0163144
0.02	0.0163181
0.02	0.0160422
0.02	0.0159026
0.02	0.0159339
0.02	0.0155995
0.02	0.016056
0.02	0.0161489
0.02	0.0159757
0.02	0.0163018
0.02	0.0156504
0.02	0.0158708
0.02	0.0157005
0.02	0.0167706
0.02	0.015891
0.02	0.0157096
0.02	0.0168011
0.02	0.0161346
0.02	0.0165466
0.02	0.0165014
0.02	0.0160985
0.02	0.0170596
0.02	0.0150181
0.02	0.0161766
0.02	0.0160323
0.02	0.0161901
0.02	0.0166038
0.02	0.0166174
0.02	0.0160549
0.02	0.016196
0.02	0.015767
0.02	0.0155292
0.02	0.0159361
0.02	0.016133
0.02	0.0159198
0.02	0.0168182
0.02	0.0161065
0.02	0.0166243
0.02	0.0162658
0.02	0.0157937
0.02	0.0161873
0.02	0.01578
0.02	0.0153208
0.02	0.0162073
0.02	0.0163782
0.02	0.0160114
0.02	0.015857
0.02	0.0166073
0.02	0.0157618
0.02	0.0163525
0.02	0.0159093
0.02	0.0161289
0.02	0.0157225
0.02	0.0158491
0.02	0.0161789
0.02	0.0159494
0.02	0.0163058
0.02	0.0160784
0.02	0.0159918
0.02	0.0161485
0.02	0.0162266
0.02	0.0169231
0.02	0.01638
0.02	0.0159349
0.02	0.0153292
0.02	0.0162007
0.02	0.0163001
0.02	0.0156597
0.02	0.0162965
0.02	0.0158583
0.02	0.0162584
0.02	0.0157611
0.02	0.0153364
0.02	0.0159072
0.02	0.0161008
0.02	0.0158262
0.02	0.0162249
0.02	0.0163355
0.02	0.0164059
0.02	0.0158672
0.02	0.0157576
0.02	0.0162394
0.02	0.016024
0.02	0.0162131
0.02	0.0165399
0.02	0.0158447
0.02	0.0165862
0.02	0.0155714
0.02	0.0165549
0.02	0.0158994
0.02	0.0158378
0.02	0.0160672
0.02	0.0163093
0.02	0.0157522
0.02	0.0155457
0.02	0.0156213
0.02	0.0160711
0.02	0.0162262
0.02	0.0153309
0.02	0.0168405
0.02	0.0163595
0.02	0.0154347
0.02	0.0155079
0.02	0.0154686
0.02	0.0166132
0.02	0.0154155
0.02	0.0165568
0.02	0.0155916
0.02	0.0150632
0.02	0.0158647
0.02	0.0160548
0.02	0.0168964
0.02	0.0158241
0.02	0.0156486
0.02	0.0155241
0.02	0.0157894
0.02	0.0154588
0.02	0.0160552
0.02	0.0163563
0.02	0.0164118
0.02	0.0163766
0.02	0.015892
0.02	0.0162464
0.02	0.0164872
0.02	0.0163193
0.02	0.0159099
0.02	0.0158313
0.02	0.0159813
0.02	0.0163584
0.02	0.0155192
0.02	0.0153352
0.02	0.0161513
0.02	0.0160002
0.02	0.0159987
0.02	0.0159184
0.02	0.0158748
0.02	0.0154727
0.02	0.0161313
0.02	0.0155169
0.02	0.0159279
0.02	0.0163734
0.02	0.0162285
0.02	0.015522
0.02	0.015911
0.02	0.0157778
0.02	0.0155628
0.02	0.0159242
0.02	0.0155691
0.02	0.0156726
0.02	0.0166275
0.02	0.0153703
0.02	0.0164333
0.02	0.0169087
0.02	0.0156391
0.02	0.0161059
0.02	0.0167693
0.02	0.0156573
0.02	0.0161362
0.02	0.0159283
0.02	0.0161798
0.02	0.0162464
0.02	0.0157982
0.02	0.0163143
0.02	0.016057
0.02	0.0162358
0.02	0.0164101
0.02	0.016047
0.02	0.0154112
0.02	0.0156508
0.02	0.0153316
0.02	0.0152403
0.02	0.015915
0.02	0.015987
0.02	0.0158023
0.02	0.0155106
0.02	0.0165533
0.02	0.0158616
0.02	0.0164454
0.02	0.0161729
0.02	0.0158799
0.02	0.0158042
0.02	0.0154662
0.02	0.0153557
0.02	0.0161264
0.02	0.0149967
0.02	0.0163232
0.02	0.0161634
0.02	0.0157172
0.02	0.0160962
0.02	0.015924
0.02	0.0158824
0.02	0.0155509
0.02	0.0154663
0.02	0.0163731
0.02	0.0163837
0.02	0.0156361
0.02	0.0155716
0.02	0.0162025
0.02	0.0162865
0.02	0.0155052
0.02	0.0154929
0.02	0.0160144
0.02	0.0156597
0.02	0.0163932
0.02	0.0165987
0.02	0.015974
0.02	0.0156679
0.02	0.0159225
0.02	0.0160275
0.02	0.0160765
0.02	0.016381
0.02	0.0163587
0.02	0.0163857
0.02	0.0164176
0.02	0.015709
0.02	0.0154286
0.02	0.0160099
0.02	0.0158797
0.02	0.0171684
0.02	0.015823
0.02	0.0155837
0.02	0.0157375
0.02	0.0157896
0.02	0.0157835
0.02	0.0157782
0.02	0.015825
0.02	0.0156853
0.02	0.0158453
0.02	0.0152026
0.02	0.0158174
0.02	0.0151939
0.02	0.015817
0.02	0.0157443
0.02	0.0156853
0.02	0.015708
0.02	0.0157613
0.02	0.016567
0.02	0.0158822
0.02	0.0157683
0.02	0.0156939
0.02	0.0155146
0.02	0.0155068
0.02	0.016013
0.02	0.0167911
0.02	0.0163019
0.02	0.0153972
0.02	0.0160781
0.02	0.0165717
0.02	0.015687
0.02	0.0166608
0.02	0.0159662
0.02	0.016502
0.02	0.0159365
0.02	0.0163426
0.02	0.0157761
0.02	0.0159575
0.02	0.0160937
0.02	0.0159016
0.02	0.0164314
0.02	0.0156316
0.02	0.0159236
0.02	0.0155804
0.02	0.0158809
0.02	0.0151679
0.02	0.0159756
0.02	0.0157022
0.02	0.0158522
0.02	0.0166602
0.02	0.015926
0.02	0.0156275
0.02	0.0164227
0.02	0.0157956
0.02	0.0158742
0.02	0.0161184
0.02	0.0155458
0.02	0.0164374
0.02	0.0155743
0.02	0.0152513
0.02	0.0161728
0.02	0.0161815
0.02	0.0159067
0.02	0.0157526
0.02	0.0156664
0.02	0.0162177
0.02	0.0164168
0.02	0.0167676
0.02	0.0153794
0.02	0.0155971
0.02	0.0154721
0.02	0.0158536
0.02	0.0156894
0.02	0.0155438
0.02	0.0155663
0.02	0.0159239
0.02	0.0158707
0.02	0.016446
0.02	0.0157193
0.02	0.0157878
0.02	0.0160073
0.02	0.0159724
0.02	0.0161737
0.02	0.0159302
0.02	0.0163739
0.02	0.0159812
0.02	0.0157419
0.02	0.0156548
0.02	0.0161248
0.02	0.0156674
0.02	0.0161492
0.02	0.0154411
0.02	0.0156895
0.02	0.0161319
0.02	0.015882
0.02	0.0155295
0.02	0.0160507
0.02	0.0154961
0.02	0.0159016
0.02	0.015691
0.02	0.015944
0.02	0.015684
0.02	0.016087
0.02	0.0160672
0.02	0.0157877
0.02	0.015988
0.02	0.0160778
0.02	0.0156528
0.02	0.0155782
0.02	0.0167154
0.02	0.0165041
0.02	0.0160635
0.02	0.0160921
0.02	0.0157165
0.02	0.0156145
0.02	0.016119
0.02	0.0161649
0.02	0.0157123
0.02	0.0166627
0.02	0.0157248
0.02	0.0163703
0.02	0.0163813
0.02	0.0157732
0.02	0.0157903
0.02	0.0155303
0.02	0.0162287
0.02	0.0163225
0.02	0.016015
0.02	0.0160467
0.02	0.0158641
0.02	0.0156826
0.02	0.0160172
0.02	0.0158735
0.02	0.0159923
0.02	0.015823
0.02	0.0163461
0.02	0.016431
0.02	0.0155121
0.02	0.0157277
0.02	0.0157291
0.02	0.0158961
0.02	0.0152239
0.02	0.0155456
0.02	0.0156441
0.02	0.0151684
0.02	0.0163991
0.02	0.0161211
0.02	0.0151468
0.02	0.0164248
0.02	0.0163357
0.02	0.0157625
0.02	0.0157332
0.02	0.0154819
0.02	0.0161149
0.02	0.016218
0.02	0.0155602
0.02	0.0153383
0.02	0.0163058
0.02	0.0161693
0.02	0.0164307
0.02	0.0158051
0.02	0.0153803
0.02	0.0157963
0.02	0.0162069
0.02	0.0161305
0.02	0.0157233
0.02	0.0159789
0.02	0.0157282
0.02	0.0156459
0.02	0.0157505
0.02	0.0157817
0.02	0.0162653
0.02	0.0156372
0.02	0.0151475
0.02	0.0156808
0.02	0.0156932
0.02	0.0160725
0.02	0.0155216
0.02	0.016108
0.02	0.0159848
0.02	0.0158393
0.02	0.0157195
0.02	0.0157013
0.02	0.0153988
0.02	0.016085
0.02	0.0158452
0.02	0.0156214
0.02	0.0160088
0.02	0.0157834
0.02	0.0163818
0.02	0.0159018
0.02	0.0156679
0.02	0.0158843
0.02	0.0151634
0.02	0.0158065
0.02	0.0161956
0.02	0.0159111
0.02	0.0158463
0.02	0.016304
0.02	0.0163983
0.02	0.0157448
0.02	0.0162431
0.02	0.0152061
0.02	0.0157305
0.02	0.0153223
0.02	0.0153379
0.02	0.0162296
0.02	0.0155696
0.02	0.0155031
0.02	0.0160438
0.02	0.0159558
0.02	0.0158443
0.02	0.0153882
0.02	0.0156826
0.02	0.0159638
0.02	0.0158411
0.02	0.0159446
0.02	0.0162631
0.02	0.0158698
0.02	0.0156465
0.02	0.0156197
0.02	0.0159849
0.02	0.0153534
0.02	0.0153619
0.02	0.0164508
0.02	0.0159967
0.02	0.0161919
0.02	0.0153016
0.02	0.01618
0.02	0.0153872
0.02	0.0159671
0.02	0.0155784
0.02	0.0155198
0.02	0.0155667
0.02	0.0160871
0.02	0.0153061
0.02	0.0155708
0.02	0.0166977
0.02	0.015554
0.02	0.0159048
0.02	0.0158231
0.02	0.0165788
0.02	0.0161477
0.02	0.0161031
0.02	0.0159766
0.02	0.016455
0.02	0.0163696
0.02	0.0154843
0.02	0.0160495
0.02	0.0155396
0.02	0.0162052
0.02	0.0159268
0.02	0.0157862
0.02	0.0158821
0.02	0.0158399
0.02	0.0163212
0.02	0.015882
0.02	0.0156808
0.02	0.0163061
0.02	0.0166113
0.02	0.0161271
0.02	0.0158516
0.02	0.0163411
0.02	0.0155511
0.02	0.016081
0.02	0.0157284
0.02	0.0162323
0.02	0.0152755
0.02	0.01595
0.02	0.0156829
0.02	0.0163383
0.02	0.0158461
0.02	0.0163977
0.02	0.0163627
0.02	0.0161516
0.02	0.016285
0.02	0.0159504
0.02	0.0157497
0.02	0.0165031
