0.02	0.0195073
0.02	0.019391
0.02	0.0199307
0.02	0.0189029
0.02	0.0198708
0.02	0.0199981
0.02	0.0192634
0.02	0.0192478
0.02	0.0195709
0.02	0.0192864
0.02	0.0195956
0.02	0.0194555
0.02	0.0194155
0.02	0.0198599
0.02	0.0198404
0.02	0.0196922
0.02	0.0193891
0.02	0.0197117
0.02	0.0195685
0.02	0.0191318
0.02	0.0206125
0.02	0.019482
0.02	0.0194076
0.02	0.0194121
0.02	0.0197305
0.02	0.0199478
0.02	0.0188837
0.02	0.0196289
0.02	0.0196048
0.02	0.0198308
0.02	0.0195266
0.02	0.0200281
0.02	0.0195047
0.02	0.0199423
0.02	0.0192636
0.02	0.0194723
0.02	0.019761
0.02	0.0190844
0.02	0.0198852
0.02	0.0193465
0.02	0.0196448
0.02	0.0191388
0.02	0.0196258
0.02	0.0193383
0.02	0.0193268
0.02	0.0194075
0.02	0.019474
0.02	0.0196477
0.02	0.0196965
0.02	0.0195069
0.02	0.0197724
0.02	0.0193735
0.02	0.0195269
0.02	0.0198687
0.02	0.0202016
0.02	0.0196471
0.02	0.0194123
0.02	0.0196681
0.02	0.0195244
0.02	0.0192508
0.02	0.0195661
0.02	0.0195609
0.02	0.0196118
0.02	0.0196849
0.02	0.0198308
0.02	0.0197236
0.02	0.0195979
0.02	0.0198254
0.02	0.0197196
0.02	0.019532
0.02	0.0193189
0.02	0.0189125
0.02	0.0196642
0.02	0.0197304
0.02	0.019704
0.02	0.0203189
0.02	0.0197526
0.02	0.0193412
0.02	0.0193581
0.02	0.0199827
0.02	0.0195602
0.02	0.0194718
0.02	0.0197833
0.02	0.0195265
0.02	0.0188258
0.02	0.018858
0.02	0.0198404
0.02	0.0201067
0.02	0.019215
0.02	0.0195815
0.02	0.0193544
0.02	0.0197265
0.02	0.0196838
0.02	0.0195749
0.02	0.019574
0.02	0.0195559
0.02	0.0200935
0.02	0.0193921
0.02	0.0187957
0.02	0.0199603
0.02	0.0196547
0.02	0.0198727
0.02	0.0190229
0.02	0.0194329
0.02	0.0196274
0.02	0.0196315
0.02	0.0200689
0.02	0.0199246
0.02	0.0191109
0.02	0.0201916
0.02	0.0197122
0.02	0.0196611
0.02	0.0187375
0.02	0.0197025
0.02	0.0198746
0.02	0.0198301
0.02	0.0195322
0.02	0.01892
0.02	0.019936
0.02	0.0196505
0.02	0.0196204
0.02	0.0194535
0.02	0.0199253
0.02	0.0195885
0.02	0.0197259
0.02	0.0190481
0.02	0.0196956
0.02	0.019523
0.02	0.019657
0.02	0.0196369
0.02	0.0196699
0.02	0.0195646
0.02	0.0199826
0.02	0.0193904
0.02	0.0199755
0.02	0.0194824
0.02	0.0196082
0.02	0.0193958
0.02	0.0191554
0.02	0.0193747
0.02	0.0195494
0.02	0.0195011
0.02	0.0198288
0.02	0.0190269
0.02	0.0191135
0.02	0.0196986
0.02	0.0195335
0.02	0.0199799
0.02	0.0197736
0.02	0.0193522
0.02	0.0192935
0.02	0.0192469
0.02	0.0190407
0.02	0.0188795
0.02	0.0193072
0.02	0.0199331
0.02	0.0200052
0.02	0.0193034
0.02	0.0195967
0.02	0.0187728
0.02	0.0196268
0.02	0.0187464
0.02	0.0193285
0.02	0.0196562
0.02	0.0197428
0.02	0.0185662
0.02	0.0195362
0.02	0.0197036
0.02	0.019148
0.02	0.0196742
0.02	0.0197009
0.02	0.019613
0.02	0.0199419
0.02	0.0197727
0.02	0.0200558
0.02	0.0191242
0.02	0.019459
0.02	0.018852
0.02	0.0187215
0.02	0.0198975
0.02	0.0200017
0.02	0.018951
0.02	0.0197588
0.02	0.0196356
0.02	0.0197867
0.02	0.0196295
0.02	0.0190378
0.02	0.0190368
0.02	0.0195218
0.02	0.0194097
0.02	0.018927
0.02	0.0198406
0.02	0.0194581
0.02	0.0196719
0.02	0.019749
0.02	0.0197743
0.02	0.0197232
0.02	0.0196391
0.02	0.0193281
0.02	0.0197846
0.02	0.0198437
0.02	0.0187775
0.02	0.0195815
0.02	0.0197326
0.02	0.01919
0.02	0.0194084
0.02	0.0198698
0.02	0.0196818
0.02	0.0195306
0.02	0.0198592
0.02	0.019559
0.02	0.0189393
0.02	0.019019
0.02	0.0195216
0.02	0.019201
0.02	0.0198589
0.02	0.0196524
0.02	0.0198399
0.02	0.0196688
0.02	0.0191013
0.02	0.0193557
0.02	0.0194516
0.02	0.0196465
0.02	0.0189757
0.02	0.0196087
0.02	0.0198841
0.02	0.018785
0.02	0.0194556
0.02	0.0194011
0.02	0.0198709
0.02	0.0185183
0.02	0.0197677
0.02	0.0193275
0.02	0.0196011
0.02	0.0197772
0.02	0.0197253
0.02	0.0197842
0.02	0.019504
0.02	0.0190423
0.02	0.0192548
0.02	0.0186171
0.02	0.0200588
0.02	0.0190029
0.02	0.0195981
0.02	0.019886
0.02	0.0188207
0.02	0.0191098
0.02	0.0197852
0.02	0.0197702
0.02	0.0197568
0.02	0.0194702
0.02	0.0199
0.02	0.018988
0.02	0.0195072
0.02	0.0198086
0.02	0.0197503
0.02	0.019553
0.02	0.0194554
0.02	0.0199456
0.02	0.0198989
0.02	0.019208
0.02	0.0195063
0.02	0.0196859
0.02	0.0200515
0.02	0.0187682
0.02	0.0198133
0.02	0.0198006
0.02	0.0195097
0.02	0.0193317
0.02	0.0195624
0.02	0.0195528
0.02	0.0191659
0.02	0.0193426
0.02	0.0190101
0.02	0.0198428
0.02	0.0190369
0.02	0.0191262
0.02	0.018862
0.02	0.0188012
0.02	0.0194627
0.02	0.0188069
0.02	0.0199405
0.02	0.0197603
0.02	0.0195771
0.02	0.0196814
0.02	0.0198246
0.02	0.0189762
0.02	0.0194308
0.02	0.0194851
0.02	0.0187476
0.02	0.0193296
0.02	0.0192405
0.02	0.0196513
0.02	0.0190112
0.02	0.0195519
0.02	0.0192705
0.02	0.0188479
0.02	0.019059
0.02	0.0196619
0.02	0.0194256
0.02	0.0196605
0.02	0.0195424
0.02	0.0191791
0.02	0.0194405
0.02	0.0194235
0.02	0.0193626
0.02	0.0190193
0.02	0.0195785
0.02	0.0201454
0.02	0.0199203
0.02	0.0199882
0.02	0.0198564
0.02	0.01969
0.02	0.01976
0.02	0.0190861
0.02	0.0196012
0.02	0.0198018
0.02	0.0195455
0.02	0.0197129
0.02	0.0189541
0.02	0.0196768
0.02	0.0197822
0.02	0.0200425
0.02	0.0188009
0.02	0.0192319
0.02	0.0195672
0.02	0.0188126
0.02	0.0194361
0.02	0.019619
0.02	0.0190607
0.02	0.0198725
0.02	0.019734
0.02	0.0186109
0.02	0.0195914
0.02	0.0195913
0.02	0.01918
0.02	0.0195572
0.02	0.0195646
0.02	0.0193018
0.02	0.0195489
0.02	0.0193392
0.02	0.0194304
0.02	0.0197967
0.02	0.0198869
0.02	0.0197045
0.02	0.0189045
0.02	0.0189168
0.02	0.0196126
0.02	0.019446
0.02	0.0189847
0.02	0.0198676
0.02	0.0188873
0.02	0.0194047
0.02	0.0196328
0.02	0.0191546
0.02	0.0190556
0.02	0.0189733
0.02	0.0197383
0.02	0.0196672
0.02	0.0195646
0.02	0.0190395
0.02	0.0198339
0.02	0.0188731
0.02	0.019126
0.02	0.0194254
0.02	0.0188374
0.02	0.0200511
0.02	0.0193523
0.02	0.0194242
0.02	0.0194731
0.02	0.0197845
0.02	0.019532
0.02	0.0196065
0.02	0.0192883
0.02	0.0195969
0.02	0.0187992
